11,29,11.369411120719654,0.6103992815820785,0.027008486232228627,0.0432135779715658,0.07079559114087032,0.625,0.26559384474985864,7.974455188614504,70.11858676919603,66.61098468615195,0.28684135232984737,2.493896088349247,166.90947465608534,-164.41557856773608,10.382394261616183,8.537992561964387,16.864160386197838,2.5,2.17723878157636,-2618.0128465283765,21.018205551232146,16.018205551232146,66.92719694129903,885.5189428082574,240.2576863329326,0
12,29,17.915408016837453,0.5305115016976505,0.022618039993249066,0.0361888639891985,0.06821504128259841,0.625,0.34412775334591933,10.332435794211227,90.85207435963056,86.30730328029227,0.3716579736135929,2.5604279650111463,159.98125247381097,-157.42082450879983,8.537102141910408,6.147326077008191,14.00660550951108,2.5,2.1213637021616125,-3848.4761153365857,21.4469491554277,16.4469491554277,62.482231353505206,735.6107574998473,235.90412079413505,0
13,29,17.915408016837453,0.5305115016976505,0.022618039993249066,0.0361888639891985,0.06821504128259841,0.625,0.34412775334591933,10.332435794211227,90.85207435963056,86.30730328029227,0.3716579736135929,2.579755329664887,161.18886934355956,-158.60911401389467,8.537102141910408,6.147326077008191,14.113031289816542,2.5,2.123789307865138,-3881.9599322978092,21.569671054497125,16.569671054497125,62.482231353505206,735.6107574998473,235.90412079413505,0
14,29,17.915408016837453,0.5305115016976505,0.022618039993249066,0.0361888639891985,0.06821504128259841,0.625,0.34412775334591933,10.332435794211227,90.85207435963056,86.30730328029227,0.3716579736135929,2.5604279650111463,185.41291849210776,-182.85249052709662,8.537102141910408,6.147326077008191,16.24663430430014,2.5,2.166606821333984,-4565.543293692611,21.4469491554277,16.4469491554277,72.41481542375695,735.6107574998473,235.90412079413505,0
15,29,17.915408016837453,0.4797324061503994,0.019543405250741667,0.031269448401186666,0.06518102175358043,0.625,0.2973479640001499,8.9278726191045,78.50189086281296,74.57492358351422,0.32113580112016193,2.5604279650111463,159.98125247381097,-157.42082450879983,7.376591732799512,5.311675316131804,14.696966668600968,2.5,2.1365638126512425,-3876.05142555341,21.4469491554277,16.4469491554277,62.482231353505206,605.7571228257833,235.90412079413505,0
16,29,17.915408016837453,0.5089357720637311,0.021720803477829894,0.03475328556452783,0.06828619144534387,0.625,0.32433426201988513,9.73813621714705,85.62645762774811,81.34309204698715,0.35028100298147596,2.5604279650111463,159.98125247381097,-157.42082450879983,8.046066311314341,5.793745047287361,13.200975559691228,2.5,2.10193556277831,-3813.230518220974,21.4469491554277,16.4469491554277,62.482231353505206,735.6107574998473,231.51958672727173,0
17,29,18.157644103072805,0.5305115016976505,0.022618039993249066,0.0361888639891985,0.06821504128259841,0.625,0.34878074031987694,10.472141728104305,92.08049466122554,87.47427326169024,0.37668319954546714,2.5604279650111463,159.98125247381097,-157.42082450879983,8.537102141910408,6.115013667466818,13.932982088882639,2.5,2.119667327196304,-3897.392666333035,21.4469491554277,16.4469491554277,62.482231353505206,735.6107574998473,235.90412079413505,0
18,29,18.157644103072805,0.4600405478313019,0.018761059499596142,0.030017695199353826,0.06525010749783168,0.625,0.2839272653900475,8.524916143336174,74.95873488010564,71.20900992524798,0.3066414466212513,2.5604279650111463,185.41291849210776,-182.85249052709662,6.949684387059606,4.977967266295387,15.976392936173186,2.5,2.161730510842097,-4616.860023147781,21.4469491554277,16.4469491554277,72.41481542375695,605.7571228257833,231.51958672727173,0
19,29,18.157644103072805,0.4600405478313019,0.018761059499596142,0.030017695199353826,0.06525010749783168,0.625,0.2839272653900475,8.524916143336174,74.95873488010564,71.20900992524798,0.3066414466212513,2.579755329664887,161.18886934355956,-158.60911401389467,6.949684387059606,4.977967266295387,13.878279598312714,2.5,2.1183970384384034,-3924.4588086862864,21.569671054497125,16.569671054497125,62.482231353505206,605.7571228257833,231.51958672727173,0
20,29,18.157644103072805,0.5089357720637311,0.021720803477829894,0.03475328556452783,0.06828619144534387,0.625,0.32871961914878167,9.869806564942168,86.7842218246031,82.44294041444972,0.3550171886806842,2.579755329664887,186.81250603613606,-184.23275070647117,8.046066311314341,5.763291178336691,15.347306500534446,2.5,2.149807101154853,-4626.053007455597,21.569671054497125,16.569671054497125,72.41481542375695,735.6107574998473,231.51958672727173,0
21,29,18.157644103072805,0.4797324061503994,0.019543405250741667,0.031269448401186666,0.06518102175358043,0.625,0.301368436600146,9.048587308919384,79.56332305496905,75.58325884460307,0.3254779115281577,2.579755329664887,186.81250603613606,-184.23275070647117,7.376591732799512,5.283755367520721,17.086529027437543,2.5,2.180903135453721,-4692.96687284889,21.569671054497125,16.569671054497125,72.41481542375695,605.7571228257833,235.90412079413505,0
22,29,17.915408016837453,0.4600405478313019,0.018761059499596142,0.030017695199353826,0.06525010749783168,0.625,0.28013947061044,8.41118760507846,73.9587312197499,70.25903030393425,0.3025506282592752,2.579755329664887,186.81250603613606,-184.23275070647117,6.949684387059606,5.004271396709329,16.182737945562927,2.5,2.165466591769846,-4597.585385938137,21.569671054497125,16.569671054497125,72.41481542375695,605.7571228257833,231.51958672727173,0
23,29,18.157644103072805,0.4600405478313019,0.018761059499596142,0.030017695199353826,0.06525010749783168,0.625,0.2839272653900475,8.524916143336174,74.95873488010564,71.20900992524798,0.3066414466212513,2.579755329664887,186.81250603613606,-184.23275070647117,6.949684387059606,4.977967266295387,16.097676042314706,2.5,2.1639365055193145,-4656.457304435851,21.569671054497125,16.569671054497125,72.41481542375695,605.7571228257833,231.51958672727173,0
