566,29,15.100671363215993,0.5990068707897964,0.025348062895059826,0.04055690063209572,0.06770690389347463,0.625,0.3449831497243105,10.358119070472421,91.07790483863423,86.52183684794807,0.37258180170225536,2.566556232277807,181.44112865152616,-178.87457241924835,10.153577985638778,7.757861668108843,20.420740233036746,2.5,2.227321197463266,-3870.0135960987427,21.485948952582742,16.485948952582742,70.69439054935414,722.6742244063397,250.35389360111725,3.0
569,29,16.17247563995018,0.5588345357037036,0.02369278030365218,0.03790844848584349,0.06783483493572542,0.625,0.33460234362501545,10.046435367341088,88.33730121548491,83.91832878562344,0.3613705311150167,2.565590442925799,196.2646028988081,-193.6990124558823,9.195385792072045,6.871758405787215,19.5739270528742,2.5,2.2168605302976117,-4467.114240410412,21.479808158004047,16.479808158004047,76.4988049592935,722.6742244063397,242.56824426633986,3.0
572,29,16.17247563995018,0.5725818858713669,0.024523819300111927,0.03923811088017908,0.0685283831856918,0.625,0.3463387288147413,10.398820332662607,91.43578696562557,86.86181633097638,0.3740458271199206,2.565590442925799,196.2646028988081,-193.6990124558823,9.517919664533007,7.112789603319525,19.356734480047727,2.5,2.214046944857869,-4461.444687719699,21.479808158004047,16.479808158004047,76.4988049592935,756.4156710768228,242.56824426633986,3.0
575,29,16.24104458171189,0.5444566519122527,0.023460056616340447,0.03753609058614472,0.06894229403628302,0.625,0.3235692325642967,9.715166207743009,85.42448463280468,81.15122252004592,0.34945477116944046,2.5180518975254604,196.58388951952625,-194.0658376220008,8.85463660190236,6.607628042428077,17.648289607761384,2.5,2.189799972023808,-4439.686161931726,21.17501440787357,16.17501440787357,78.06983236235645,771.9698406803955,235.89661213069363,3.0
578,29,16.24104458171189,0.4451985511270174,0.01927526665203939,0.030840426643263023,0.06927342096058191,0.625,0.2427794696590612,7.289453576513312,64.09543611637989,60.88913525387877,0.2622018272317861,2.4674198376965117,192.63105309651942,-190.1636332588229,6.6437836539553965,4.95781511465636,12.974025061809185,2.5,2.096097332462943,-4164.2581651969995,20.84479945702499,15.84479945702499,78.06983236235645,771.9698406803955,215.42450533532767,3.0
581,29,14.75742431522792,0.47149163774445524,0.020844515733605705,0.03335122517376913,0.07073556030244005,0.625,0.23856129280831012,7.162802816569511,62.981808653379886,59.831215730655295,0.25764619623297497,2.4674198376965117,174.42415806943598,-171.95673823173945,7.1846711853863425,5.527995540884189,11.821929738809041,2.5,2.0636062937060795,-3368.5374707162987,20.84479945702499,15.84479945702499,70.69091177943663,854.9012874400162,215.42450533532767,3.0
584,29,14.75742431522792,0.5755383979370218,0.025323848578364377,0.040518157725383,0.07040044221309574,0.625,0.3173689807702351,9.52900364762631,83.78757586399554,79.59619823966963,0.342758499231854,2.5180518975254604,178.00338454401535,-175.4853326464899,9.558096137194942,7.3541448818460875,16.05206292527473,2.5,2.16311024142306,-3603.419439770504,21.17501440787357,16.17501440787357,70.69091177943663,854.9012874400162,235.89661213069363,3.0
587,29,14.75742431522792,0.47149163774445524,0.020844515733605705,0.03335122517376913,0.07073556030244005,0.625,0.23856129280831012,7.162802816569511,62.981808653379886,59.831215730655295,0.25764619623297497,2.5180518975254604,178.00338454401535,-175.4853326464899,7.1846711853863425,5.527995540884189,12.066084323679528,2.5,2.0709210614798095,-3449.845998721348,21.17501440787357,16.17501440787357,70.69091177943663,854.9012874400162,215.42450533532767,3.0
590,29,18.564871229551045,0.5295125047740847,0.021696526790980955,0.03471444286556953,0.06555925035307782,0.625,0.35496632060737093,10.657863776236312,93.71353005221876,89.0256179255445,0.38336362625596065,2.500138705094535,163.77841508040538,-161.27827637531084,8.497921004036325,6.032877110929583,16.53579438559765,2.5,2.171671175187272,-4182.603122111501,21.058856771586765,16.058856771586765,65.50773152972431,626.0870060796133,244.79497012077158,3.0
593,29,14.036972276106493,0.5295125047740847,0.021696526790980955,0.03471444286556953,0.06555925035307782,0.625,0.2683914334609522,8.058452789665088,70.85716927274798,67.31262044494866,0.28986274813782836,2.500138705094535,160.4842793609014,-157.98414065580687,8.497921004036325,6.6340916050019345,17.815792022055774,2.5,2.192357551543415,-3127.397573016008,21.058856771586765,16.058856771586765,64.1901503440119,626.0870060796133,244.79497012077158,3.0
596,29,14.036972276106493,0.5453124881490454,0.023669872412531795,0.03787179586005087,0.06944971311513355,0.625,0.28009637717314095,8.409893724623556,73.94735425833996,70.2482224620029,0.30250408734699225,2.541351064983829,163.12970693822675,-160.5883558732429,8.868527791817217,6.923414061448182,14.838196946971644,2.5,2.1395242239365815,-3102.3406087172725,21.32502037901547,16.32502037901547,64.1901503440119,797.5287939786537,234.17235941462704,3.0
599,29,18.564871229551045,0.5453124881490454,0.023669872412531795,0.03787179586005087,0.06944971311513355,0.625,0.3704469220142579,11.122668833478093,97.80051442495699,92.90815558080436,0.4000826757753985,2.541351064983829,166.47814328773964,-163.9367922227558,8.868527791817217,6.295979722273759,13.77209734264114,2.5,2.1159069191638973,-4142.377828973951,21.32502037901547,16.32502037901547,65.50773152972431,797.5287939786537,234.17235941462704,3.0
602,29,10.41089120139909,0.48227458175976406,0.021202585664131662,0.03392413706261066,0.07034195527955343,0.625,0.17402124371268177,5.224987842473269,45.94279543053147,43.64455965057425,0.18794294320969632,2.5346213651900698,183.5649808505001,-181.03035948531002,7.429025381902006,6.22054452278616,14.349023028036557,2.5,2.1290586113153225,-2581.140913956077,21.28181684451554,16.28181684451554,72.4230385538215,834.3644155750503,218.98936937411074,3.0
605,29,10.41089120139909,0.4020463114559503,0.016367472849965054,0.026187956559944086,0.06513666663203135,0.625,0.1343368222585658,4.033463088313439,35.46583745834466,33.69169951464549,0.14508376803925108,2.5346213651900698,183.5649808505001,-181.03035948531002,5.734884092258762,4.801989493240943,15.558898376234612,2.5,2.1539102291962084,-2611.269500998934,21.28181684451554,16.28181684451554,72.4230385538215,594.0076864890707,218.98936937411074,3.0
608,29,10.41089120139909,0.48227458175976406,0.021202585664131662,0.03392413706261066,0.07034195527955343,0.625,0.17402124371268177,5.224987842473269,45.94279543053147,43.64455965057425,0.18794294320969632,2.5346213651900698,183.5649808505001,-181.03035948531002,7.429025381902006,6.22054452278616,14.349023028036557,2.5,2.1290586113153225,-2581.140913956077,21.28181684451554,16.28181684451554,72.4230385538215,834.3644155750503,218.98936937411074,3.0
611,29,19.800357090469426,0.634535403102002,0.027705436587803924,0.04432869854048628,0.06986008711851246,0.625,0.4901901583786878,14.7179595053201,129.41354565672884,122.939781092508,0.5294053710489829,2.4481587594560685,205.25839287775403,-202.81023411829796,11.002947654798335,7.5988493327241144,19.61023917340019,2.5,2.2173255363280244,-5727.658596728101,20.717623074139716,15.717623074139716,83.8419453333812,834.3644155750503,248.21273840803434,3.0
614,29,19.800357090469426,0.5319993139481123,0.021505309655015858,0.03440849544802537,0.0646777064291127,0.625,0.38049178948565826,11.424265979306888,100.45242795872815,95.4274101740049,0.4109311326445109,2.4481587594560685,205.25839287775403,-202.81023411829796,8.540626879654761,5.898322786004356,21.380964950276823,2.5,2.2382852823152963,-5781.800520104874,20.717623074139716,15.717623074139716,83.8419453333812,594.0076864890707,248.21273840803434,3.0
617,29,13.840539542264725,0.5128769136889,0.022298607216069067,0.03567777154571051,0.06956400374720682,0.625,0.25299763572254125,7.5962540125693,66.79310166062088,63.451853165568586,0.27323744658034455,2.5359383958107764,157.044090666948,-154.50815227113722,8.124205946675376,6.367277920824395,13.126356541798692,2.5,2.1000347244553152,-2888.7879980954963,21.2902798496202,16.2902798496202,61.92740759254079,798.0036996623464,227.71057705402396,3.0
620,29,13.840539542264725,0.48233123544674655,0.0210010365120708,0.03360165841931328,0.06966510967963879,0.625,0.23175301552263952,6.958384291067251,61.18437700712448,58.123698546128665,0.2502932567644507,2.5435837294305363,157.5175463581998,-154.97396262876927,7.442003248337971,5.83260730720853,12.060615310784527,2.5,2.070759898081309,-2857.1055189334334,21.33933159840131,16.33933159840131,61.92740759254079,798.0036996623464,221.4772603027391,3.0
623,29,10.801073765245937,0.4812652483944768,0.020937172720278147,0.03349947635244503,0.06960709601243979,0.625,0.18030867052615732,5.413767832547873,47.6027189991325,45.22144744171325,0.1947333641682499,2.5435837294305363,157.31796197501586,-154.77437824558532,7.419372244115921,6.167228698795385,12.787060179574569,2.5,2.09115749355453,-2248.7310596225534,21.33933159840131,16.33933159840131,61.848941772495365,794.8349731153861,221.4772603027391,3.0
626,29,10.801073765245937,0.511754124116285,0.022231251314533566,0.03557000210325371,0.0695060389883076,0.625,0.19684144518925664,5.91016439180743,51.967484288937705,49.367870341462705,0.21258876080439718,2.5359383958107764,156.845106181136,-154.30916778532523,8.099665704744748,6.7327112242638,13.917277719128803,2.5,2.1193035101844115,-2272.1478844839335,21.2902798496202,16.2902798496202,61.848941772495365,794.8349731153861,227.71057705402396,3.0
629,29,10.801073765245937,0.4812652483944768,0.020937172720278147,0.03349947635244503,0.06960709601243979,0.625,0.18030867052615732,5.413767832547873,47.6027189991325,45.22144744171325,0.1947333641682499,2.5359383958107764,156.845106181136,-154.30916778532523,7.419372244115921,6.167228698795385,12.748361202422148,2.5,2.090119887833769,-2240.8595364644366,21.2902798496202,16.2902798496202,61.848941772495365,794.8349731153861,221.4772603027391,3.0
632,29,19.138585114736593,0.5514608245427045,0.02358422873258347,0.03773476597213355,0.06842692044974341,0.625,0.38847306032607093,11.663903636290279,102.55953790504114,97.42911435592023,0.41955090515215665,2.5108603066493025,195.8034732233985,-193.2926129167492,9.021288274090372,6.323558688492658,17.34993455456745,2.5,2.1851375009414387,-5199.8238415368,21.12846785412907,16.12846785412907,77.98262320881351,748.4868272009958,239.07100101673964,3.0
635,29,18.540432970988284,0.5514608245427045,0.02358422873258347,0.03773476597213355,0.06842692044974341,0.625,0.376331828754904,11.299363158365992,99.35416994853006,94.38409126429055,0.40643837505529634,2.5108603066493025,191.86089375838083,-189.35003345173152,9.021288274090372,6.40787279662576,17.225512179074546,2.5,2.1831514465500064,-4930.0792202770035,21.12846785412907,16.12846785412907,76.4124126102482,748.4868272009958,239.07100101673964,3.0
638,29,18.540432970988284,0.5263752254985277,0.02217635485649837,0.035482167770397394,0.06740850642579614,0.625,0.3521741503172701,10.574028863276034,92.97637804877081,88.32534110772065,0.38034808234265177,2.4877596932152035,190.0957201531046,-187.6079604598894,8.44218928599865,5.9965354643509405,17.087542344553224,2.5,2.1809196432069,-4879.7275417725195,20.978159168990917,15.978159168990917,76.4124126102482,699.5609903762477,237.92766385152848,3.0
641,29,19.138585114736593,0.5263752254985277,0.02217635485649837,0.035482167770397394,0.06740850642579614,0.625,0.36353600596080554,10.915168578973185,95.97598544385426,91.17489657460506,0.39261888643767,2.4877596932152035,194.0020267900747,-191.5142670968595,8.44218928599865,5.917633689048611,17.210987003775454,2.5,2.1829179584562217,-5146.750913423643,20.978159168990917,15.978159168990917,77.98262320881351,699.5609903762477,237.92766385152848,3.0
644,29,17.723804850182976,0.5537028478876752,0.024502182562602066,0.03920349210016331,0.07080240285871922,0.625,0.36022094082301165,10.815633748210924,95.10078563367469,90.34347763364593,0.3890386160888526,2.475388332731939,171.57439835154568,-169.09901001881374,9.032947342550191,6.531413031279277,13.42313894873637,2.5,2.1074894516639264,-4063.0129818789874,20.897159661720227,15.897159661720227,69.31211401573879,874.9774280109468,230.41180411865815,3.0
647,29,17.723804850182976,0.498407212967049,0.021185951014741456,0.03389752162358633,0.06801169955344805,0.625,0.3114670779740508,9.351799016170876,82.2294332658214,78.11599994235574,0.3363844442119749,2.475388332731939,171.57439835154568,-169.09901001881374,7.810389112441753,5.647423293177511,14.071231571949783,2.5,2.12284034395009,-4092.6078510693715,20.897159661720227,15.897159661720227,69.31211401573879,721.7088275763049,230.41180411865815,3.0
650,29,17.723804850182976,0.5537028478876752,0.024502182562602066,0.03920349210016331,0.07080240285871922,0.625,0.36022094082301165,10.815633748210924,95.10078563367469,90.34347763364593,0.3890386160888526,2.475388332731939,171.57439835154568,-169.09901001881374,9.032947342550191,6.531413031279277,13.42313894873637,2.5,2.1074894516639264,-4063.0129818789874,20.897159661720227,15.897159661720227,69.31211401573879,874.9774280109468,230.41180411865815,3.0
653,29,17.658402976492738,0.6785151542762072,0.029864400586719284,0.047783040938750854,0.07042295317592792,0.625,0.48045751827910105,14.425736986330008,126.84406227898349,120.49883318108338,0.5188941197414292,2.5796806773694554,191.81475444067385,-189.2350737633044,12.092637996481132,8.756127452876264,20.130726140942834,2.5,2.223826802504022,-4780.119934383061,21.569198588319377,16.569198588319377,74.35600697535583,874.9774280109468,253.07384709946965,3.0
656,29,17.658402976492738,0.6129203006796748,0.025911760993483496,0.04145881758957359,0.06764144953854424,0.625,0.41686757934484026,12.516449069828829,110.05588461993698,104.55046490269676,0.4502169856924275,2.5796806773694554,191.81475444067385,-189.2350737633044,10.49214246358855,7.59722871813827,21.17568166992374,2.5,2.236016048571068,-4806.320741948011,21.569198588319377,16.569198588319377,74.35600697535583,721.7088275763049,253.07384709946965,3.0
659,29,15.419004476076124,0.7112973242554109,0.02949798484294212,0.04719677574870739,0.0663530905280899,0.625,0.4500369585906974,13.512359681685687,118.81282700661572,112.86935126497623,0.48603991527795326,2.491088623862488,214.1750779132494,-211.68398928938691,12.972071339018822,9.846814682138977,32.553495486739436,2.5,2.3217010910548326,-4874.560076029885,20.999894627165773,15.999894627165773,85.97649873297811,679.7492935252741,274.8507950646204,3.0
662,29,15.419004476076124,0.47478969333607596,0.01991419301906957,0.03186270883051131,0.0671090996239414,0.625,0.2527949345150892,7.590167908815553,66.73958715912204,63.40101566578328,0.2730185292762964,2.5778346827207703,221.63320033276935,-219.05536565004857,7.286676931915684,5.531156553338675,18.92595548062358,2.5,2.2082977230279344,-4797.915891378932,21.557511685090322,16.557511685090322,85.97649873297811,679.7492935252741,228.68981324456817,3.0
665,29,15.505292920828467,0.5502005656809691,0.024439160884141685,0.03910265741462669,0.07106982408538665,0.625,0.3119719777645825,9.36695863238159,82.36273025470868,78.24262890187407,0.33692973598574916,2.5778346827207703,172.50470322724684,-169.92686854452606,8.942379421517307,6.775907353707706,13.747786488414953,2.5,2.1153322174404257,-3585.133970062074,21.557511685090322,16.557511685090322,66.9184507383449,891.1547979918206,228.68981324456817,3.0
668,29,15.505292920828467,0.8165933288316995,0.03587180419782365,0.05739488671651783,0.07028576488450221,0.625,0.5503420458217866,16.52401992579914,145.294054269352,138.02588543008804,0.5943694094875296,2.491088623862488,166.69979136079328,-164.2087027369308,15.775030246678746,11.953210484027451,23.430883193202092,2.5,2.258974657614498,-3699.749157194776,20.999894627165773,15.999894627165773,66.9184507383449,891.1547979918206,274.8507950646204,3.0
671,29,15.505292920828467,0.5502005656809691,0.024439160884141685,0.03910265741462669,0.07106982408538665,0.625,0.3119719777645825,9.36695863238159,82.36273025470868,78.24262890187407,0.33692973598574916,2.491088623862488,166.69979136079328,-164.2087027369308,8.942379421517307,6.775907353707706,13.282246969953027,2.5,2.103985413997193,-3445.907742234894,20.999894627165773,15.999894627165773,66.9184507383449,891.1547979918206,228.68981324456817,3.0
674,29,18.151041530089493,0.44449244172430047,0.019293497065696164,0.030869595305113864,0.06944908935990625,0.625,0.270646820223714,8.126170777217013,71.45260676329585,67.87827185624992,0.2922985658416111,2.588822943851882,190.4967051503134,-187.90788220646152,6.627028837743557,4.747537030634431,12.151160408790098,2.5,2.0734126290604085,-4549.011802651563,21.62697023988995,16.62697023988995,73.58429266192897,780.5231464814257,214.6781897281861,3.0
677,29,15.309671141070691,0.44449244172430047,0.019293497065696164,0.030869595305113864,0.06944908935990625,0.625,0.228279672333553,6.854097161814929,60.26739071170588,57.252583441048245,0.24654204612023725,2.588822943851882,176.7856341621468,-174.19681121829493,6.627028837743557,5.041753335427217,11.970711110645409,2.5,2.0680930983825547,-3547.814658298968,21.62697023988995,16.62697023988995,68.28803591299656,780.5231464814257,214.6781897281861,3.0
680,29,15.309671141070691,0.7297357833343804,0.03199706809925786,0.05119530895881258,0.07015595250775006,0.625,0.46263317848025287,13.890561183869591,122.13831498289589,116.0284855098109,0.49964383275867313,2.4806006871504174,169.39534880993165,-166.91474812278122,13.430382932238722,10.217652526125853,20.90207974154641,2.5,2.23292971953667,-3670.4592194733086,20.93132980274583,15.931329802745829,68.28803591299656,867.8081583208618,262.33620238611456,3.0
683,29,18.151041530089493,0.7297357833343804,0.03199706809925786,0.05119530895881258,0.07015595250775006,0.625,0.5484947363281577,16.46855445825293,144.80635196156481,137.5625798722857,0.5923743152344103,2.4806006871504174,182.53324694065842,-180.052646253508,13.430382932238722,9.621391707737624,21.217574547394037,2.5,2.2364823292739806,-4701.6609311349275,20.93132980274583,15.931329802745829,73.58429266192897,867.8081583208618,262.33620238611456,3.0
686,29,12.89287920382391,0.5504540714383815,0.023267149303081346,0.03722743888493015,0.06763041789781263,0.625,0.26105338975351894,7.838128027349405,68.91987567733199,65.47223774525733,0.28193766093380046,2.4739306625498116,216.8928110646316,-214.41888040208178,8.999054977954822,7.186184215777607,22.954074127946374,2.5,2.2544597391920833,-4009.0382274997137,20.88759248574676,15.887592485746762,87.67133790285222,712.5047006912681,241.73177762163175,3.0
689,29,12.89287920382391,0.570896786413071,0.02450286937902625,0.039204591006442004,0.0686719420033232,0.625,0.2749179552148826,8.25441160532685,72.58021553662141,68.94947329074542,0.29691139163207325,2.4739306625498116,216.8928110646316,-214.41888040208178,9.476995474916263,7.567843008146244,22.573676963253988,2.5,2.2507346046948156,-4002.413932400314,20.88759248574676,15.887592485746762,87.67133790285222,762.9902285438123,241.73177762163175,3.0
692,29,12.89287920382391,0.5504540714383815,0.023267149303081346,0.03722743888493015,0.06763041789781263,0.625,0.26105338975351894,7.838128027349405,68.91987567733199,65.47223774525733,0.28193766093380046,2.4739306625498116,216.8928110646316,-214.41888040208178,8.999054977954822,7.186184215777607,22.954074127946374,2.5,2.2544597391920833,-4009.0382274997137,20.88759248574676,15.887592485746762,87.67133790285222,712.5047006912681,241.73177762163175,3.0
695,29,17.34690172178769,0.5051501704218101,0.021399322955186574,0.03423891672829852,0.06777967965389058,0.625,0.31074313531585435,9.330062637858527,82.0383074656641,77.93443499169133,0.3356025861411227,2.5273944509361033,171.32778247937156,-168.80038802843546,7.961540473069962,5.80360203337653,14.626260401889551,2.5,2.1350633557276497,-4021.5261883787803,21.235309387040154,16.235309387040154,67.78830364841338,712.5047006912681,232.5289826266535,3.0
698,29,17.34690172178769,0.5241238331119361,0.02254474419747153,0.03607159071595445,0.06882264922352942,0.625,0.3273759880855604,9.829464042268949,86.42949405829887,82.10595749882393,0.35356606713240524,2.5273944509361033,171.32778247937156,-168.80038802843546,8.387690290905928,6.114245929200648,14.389554153170309,2.5,2.1299487870834755,-4011.8925764816763,21.235309387040154,16.235309387040154,67.78830364841338,762.9902285438123,232.5289826266535,3.0
701,29,14.303557152334367,0.558128899167503,0.02452581683496902,0.03924130693595043,0.07030868137178024,0.625,0.29448807101358804,8.84200433218298,77.74685960552715,73.85766190107078,0.3180471166946751,2.5018752800235515,153.04683070821304,-150.5449554281895,9.150422214783811,7.105366166078339,13.456518648632347,2.5,2.108310550839628,-2920.3144741073143,21.070149363788897,16.070149363788897,61.172845797002445,846.4021875336693,233.18342148285498,3.0
704,29,14.303557152334367,0.5254675419336226,0.023124746029693943,0.03699959364751031,0.07041271000556705,0.625,0.27013106542372517,8.110685239347347,71.31644397786418,67.74892045838065,0.2917415506576232,2.511826110780452,153.65555134365698,-151.14372523287653,8.393593986502841,6.517683809949194,12.392986339536915,2.5,2.080339372003054,-2893.0313639453243,21.13472565961112,16.13472565961112,61.172845797002445,846.4021875336693,226.85638297726666,3.0
707,29,18.755005523402737,0.44634269983519753,0.01835724630715222,0.029371594091443555,0.06580502851797147,0.625,0.28117599171988455,8.442309151389532,74.23237986329866,70.51898998716081,0.30367007105747534,2.511826110780452,151.77064663823006,-149.25882052744961,6.663133597861342,4.710522544251032,11.988740483628922,2.5,2.0686305509397465,-3724.9882909721055,21.13472565961112,16.13472565961112,60.42243369747966,624.54036265422,226.85638297726666,3.0
710,29,18.755005523402737,0.4746721633688561,0.01949278689908477,0.031188459038535635,0.06570526237979506,0.625,0.30689605266426645,9.214553981244599,81.02265140267178,76.96958596127564,0.3314477368774078,2.5018752800235515,151.1693932265864,-148.66751794656287,7.272631589383613,5.141409001437317,13.033169415373349,2.5,2.097635238960678,-3762.2533125438104,21.070149363788897,16.070149363788897,60.42243369747966,624.54036265422,233.18342148285498,3.0
713,29,18.755005523402737,0.44634269983519753,0.01835724630715222,0.029371594091443555,0.06580502851797147,0.625,0.28117599171988455,8.442309151389532,74.23237986329866,70.51898998716081,0.30367007105747534,2.5018752800235515,151.1693932265864,-148.66751794656287,6.663133597861342,4.710522544251032,11.940897589940102,2.5,2.067201417981531,-3707.6681579537817,21.070149363788897,16.070149363788897,60.42243369747966,624.54036265422,226.85638297726666,3.0
716,29,16.573341710342675,0.5285199895328722,0.021286105541814558,0.034057768866903294,0.06443988787823325,0.625,0.3153441398243434,9.46820779822591,83.25300404177561,79.08836776127235,0.3405716710102909,2.5386342546917997,199.98849483434685,-197.44986057965505,8.456529376062907,6.266639516171634,22.4669683771475,2.5,2.249669246758822,-4735.549313285709,21.30759097694892,16.30759097694892,78.77798641719906,585.1177568875198,248.29957033036317,3.0
719,29,11.963910250805743,0.5285199895328722,0.021286105541814558,0.034057768866903294,0.06443988787823325,0.625,0.2276396065991675,6.834879188140004,60.098408991603236,57.09205483816798,0.2458507751271009,2.5386342546917997,196.86590349218693,-194.32726923749513,8.456529376062907,6.875698774679798,24.263800283525235,2.5,2.266475615055039,-3389.5552779674126,21.30759097694892,16.30759097694892,77.547958367121,585.1177568875198,248.29957033036317,3.0
722,29,11.963910250805743,0.5832574840548002,0.025328606532132383,0.04052577045141181,0.06948178387644006,0.625,0.2627766133272709,7.889867815151309,69.3748184558164,65.90442253173127,0.2837987423934526,2.5967747850885425,201.37458292283588,-198.77780813774734,9.761825646875446,7.936988054324952,20.816177639340243,2.5,2.2319457718723723,-3414.3611666211154,21.677074454353292,16.677074454353292,77.547958367121,805.4272183206641,240.8794586294008,3.0
725,29,16.573341710342675,0.5832574840548002,0.025328606532132383,0.04052577045141181,0.06948178387644006,0.625,0.3640186623655207,10.929660337524759,96.10341002715211,91.2959468889052,0.3931401553547624,2.5967747850885425,204.56868874823022,-201.97191396314167,9.761825646875446,7.2339182693371065,19.274619730656244,2.5,2.2129685809759194,-4764.980081838373,21.677074454353292,16.677074454353292,78.77798641719906,805.4272183206641,240.8794586294008,3.0
728,29,16.903226856562988,0.6239361781744417,0.026516098448040183,0.042425757516864296,0.06799695065126163,0.625,0.4093275573213145,12.290059908572466,108.06526737127231,102.6594260045049,0.4420737619070197,2.5318250244363547,161.3275329228808,-158.79570789844445,10.762640787657537,7.920088306259518,18.109791364984435,2.5,2.1967460810584134,-3792.9141764329997,21.263835291987352,16.263835291987352,63.71985874450238,739.2124282772528,253.6817588555578,3.0
731,29,16.903226856562988,0.6028515398835963,0.025238456039779127,0.0403815296636466,0.06698420256410693,0.625,0.38960466154430495,11.697879962867756,102.8582883459017,97.71292014776608,0.42077303446784936,2.5318250244363547,161.3275329228808,-158.79570789844445,10.244057470351752,7.538469542960744,18.41132558424551,2.5,2.2011188996689564,-3800.464309715089,21.263835291987352,16.263835291987352,63.71985874450238,692.071252302404,253.6817588555578,3.0
734,29,16.903226856562988,0.6239361781744417,0.026516098448040183,0.042425757516864296,0.06799695065126163,0.625,0.4093275573213145,12.290059908572466,108.06526737127231,102.6594260045049,0.4420737619070197,2.5318250244363547,161.3275329228808,-158.79570789844445,10.762640787657537,7.920088306259518,18.109791364984435,2.5,2.1967460810584134,-3792.9141764329997,21.263835291987352,16.263835291987352,63.71985874450238,739.2124282772528,253.6817588555578,3.0
737,29,19.057172860093573,0.5272778194491565,0.022509688591851956,0.03601550174696313,0.06830460227700887,0.625,0.3628685603058867,10.895128523184248,95.79977523795799,91.00750108266314,0.3918980451303577,2.5082067275107605,166.26712693347312,-163.75892020596237,8.46268839955904,5.94276784187927,14.006970068438141,2.5,2.121372064401437,-4258.582455726673,21.111263476099886,16.111263476099886,66.28924366951321,739.2124282772528,234.9734972183922,3.0
740,29,19.057172860093573,0.5091008460749427,0.021410508774947577,0.03425681403991612,0.0672888570192502,0.625,0.3451491771145192,10.363104042863439,91.12173720220943,86.56347654768243,0.3727611112836808,2.5082067275107605,166.26712693347312,-163.75892020596237,8.04944339851921,5.652574113001716,14.230499738600075,2.5,2.126430764313621,-4268.737624193497,21.111263476099886,16.111263476099886,66.28924366951321,692.071252302404,234.9734972183922,3.0
743,29,15.741180880539753,0.5263271783354317,0.02293145049985166,0.03669032079976266,0.06971010107401232,0.625,0.29848078761154556,8.961885648036654,78.80096402380677,74.85903595178787,0.3223592506204692,2.5574055696180746,187.76133385099465,-185.20392828137656,8.427457179616937,6.354673932314537,15.48652759949995,2.5,2.152517698848456,-4036.630620813365,21.427684801683327,16.427684801683327,73.41867714749488,807.9019022744469,229.69156431228183,3.0
746,29,15.741180880539753,0.6346295824771724,0.02751537603113867,0.04402460164982187,0.0693705475845911,0.625,0.3901276999376382,11.713584190627586,102.99637404966148,97.84409827217404,0.42133791593264924,2.5070180513765328,184.06194891695537,-181.55493086557885,11.015062349961838,8.305842211506016,19.84045824502869,2.5,2.220238504893212,-4081.5936333167083,21.103551575270647,16.103551575270647,73.41867714749488,807.9019022744469,250.2024308493977,3.0
749,29,13.89890309460369,0.625272832428271,0.026951454182364415,0.043122326691783064,0.06896561701604059,0.625,0.33740907192155334,10.130707384444639,89.07829663194006,84.62225675411591,0.36440179767527764,2.5070180513765328,206.6714785590903,-204.16446050771378,10.789310962165988,8.446192407155202,23.308302150536285,2.5,2.2578298656167073,-4121.32308370648,21.103551575270647,16.103551575270647,82.43717209998262,785.6756691121805,250.2024308493977,3.0
752,29,13.89890309460369,0.5183255349686767,0.02245125951739774,0.03592201522783638,0.06930396595260778,0.625,0.2580291568287289,7.747325433782584,68.12145755530484,64.71375957634392,0.2786714893750272,2.5574055696180746,210.8252830720593,-208.26787750244122,8.250983870931348,6.459114726287399,18.184855827860716,2.5,2.197846576644649,-4092.464930515838,21.427684801683327,16.427684801683327,82.43717209998262,785.6756691121805,229.69156431228183,3.0
755,29,13.89890309460369,0.625272832428271,0.026951454182364415,0.043122326691783064,0.06896561701604059,0.625,0.33740907192155334,10.130707384444639,89.07829663194006,84.62225675411591,0.36440179767527764,2.5574055696180746,210.8252830720593,-208.26787750244122,10.789310962165988,8.446192407155202,23.779232561607095,2.5,2.262169614909874,-4212.236611179071,21.427684801683327,16.427684801683327,82.43717209998262,785.6756691121805,250.2024308493977,3.0
758,29,13.402443225207886,0.5148932154712446,0.021425235767369107,0.03428037722779057,0.06657764405851846,0.625,0.24655595545650416,7.402842562581537,65.09245412829968,61.83627858040375,0.2662804318930245,2.4519581672824984,189.6771443811405,-187.225186213858,8.176152870487947,6.463958735373334,19.371270130074056,2.5,2.214236989309279,-3574.021202862378,20.742778826177492,15.742778826177492,77.35741453997129,663.7082035024969,238.50825258304525,3.0
761,29,15.183406582107278,0.5148932154712446,0.021425235767369107,0.03428037722779057,0.06657764405851846,0.625,0.27931916994768446,8.386558077679226,73.74216624908041,70.05329874815854,0.3016647035434992,2.4519581672824984,170.86390033075006,-168.41194216346756,8.176152870487947,6.236436412517915,16.826210715298682,2.5,2.1766049955642632,-3580.193529989344,20.742778826177492,15.742778826177492,69.68467187191789,663.7082035024969,238.50825258304525,3.0
