79.0,707.5,15.907654022047481,0.6666666666666666,0.7270300282349962,0.030218326341601126,0.0483493221465618,0.06650251058259449,0.625,0.48010729845339256,14.416061823835406,12.01338485319616,0.0,0.0,2.5504039211719616,0.0,-182.4492080839249,13.15098915498617,0.0,1.1061257343660302,1.9550961652420005,37.283682332187055,2.5,2.342817842528008,-4373.9987074343735,1.521325598755234,2.6889690310980545,0.001021526421205543,-4361.667671106132,21.382980586716045,16.382980586716045,72.53737749904568,684.2104245789664,271.99945254912654,2.0
82.0,707.5,15.907654022047481,0.6666666666666666,0.731876638651035,0.030512503209849894,0.04882000513575983,0.06670523768287352,0.625,0.48478116622111067,14.556402882829735,12.130335735691434,0.0,0.0,2.5504039211719616,0.0,-182.4492080839249,13.27901467037222,0.0,1.1168939218806775,1.9741291209561718,37.15729207298644,2.5,2.3423169286316723,-4373.063510213603,1.5361357770281578,2.715146274650334,0.001031471030315476,-4360.612430650394,21.382980586716045,16.382980586716045,72.53737749904568,693.2212396772521,271.99945254912654,2.0
85.0,707.5,14.663766288456657,0.625,0.6127967250618582,0.026583925215796108,0.04253428034527377,0.069410097354845,0.625,0.3529244829857332,10.597175219491865,8.830979349576547,0.0,0.0,2.5092789048814486,0.0,-167.9522732122635,10.293713974224465,0.0,0.8131075161237994,1.3248020648696552,22.91639242140937,2.5,2.2539760780894835,-3570.8592064651784,1.1183188677265525,1.8220851680348489,0.0007509189825307998,-3561.8369062830225,21.118216813110745,16.118216813110745,67.93248521937359,802.4777212285177,242.00983043946715,2.0
88.0,707.5,14.663766288456657,0.625,0.6053835591398439,0.02627075308401125,0.042033204934418006,0.06943235292702807,0.625,0.34683111576501785,10.41421120529725,8.6785093377477,0.0,0.0,2.446586671589522,0.0,-163.7561262340821,10.115989326789068,0.0,0.7990689245141991,1.3019288841605143,21.954308605349173,2.5,2.2442980464437543,-3466.6949339451276,1.0990106931469275,1.790626216980144,0.0007379540981599099,-3457.828406997291,20.707204339322256,15.707204339322255,67.93248521937359,802.4777212285177,240.66661922573988,2.0
91.0,707.5,12.465338817457898,0.5,0.5657673375894156,0.023879553870160608,0.038207286192256974,0.06753179912267131,0.625,0.25353374036145865,7.612794238398429,6.343995198665351,0.0,0.0,2.446586671589522,0.0,-195.49855285574213,9.195218397680778,0.0,0.5841198324776335,0.8090279579811611,26.99562171862658,2.5,2.287997923595004,-3586.7017801573857,0.8033774337581613,1.112707990010591,0.0005394448600981606,-3580.273901972832,20.707204339322256,15.707204339322255,80.90665326756184,707.1755500194505,240.66661922573988,2.0
94.0,707.5,12.465338817457898,0.5,0.5727621603161531,0.02416695835729631,0.038667133371674094,0.06750993003855321,0.625,0.25801722416142703,7.747418685589128,6.456182237990935,0.0,0.0,2.5092789048814486,0.0,-200.5080794039692,9.35782639085911,0.0,0.5944493917797603,0.8233347864851649,28.181040799450063,2.5,2.296188285571882,-3691.7770818525673,0.8175843385447971,1.1323850879786774,0.0005489843883983314,-3685.235533244236,21.118216813110745,16.118216813110745,80.90665326756184,707.1755500194505,242.00983043946715,2.0
97.0,707.5,12.465338817457898,0.5,0.5657673375894156,0.023879553870160608,0.038207286192256974,0.06753179912267131,0.625,0.25353374036145865,7.612794238398429,6.343995198665351,0.0,0.0,2.5092789048814486,0.0,-200.5080794039692,9.195218397680778,0.0,0.5841198324776335,0.8090279579811611,27.691347755502225,2.5,2.29288283200594,-3686.4626231922944,0.8033774337581613,1.112707990010591,0.0005394448600981606,-3680.03474500774,21.118216813110745,16.118216813110745,80.90665326756184,707.1755500194505,240.66661922573988,2.0
100.0,707.5,16.69080789414037,0.7083333333333334,0.4478101952123202,0.01928347884399618,0.03085356615039389,0.06889875773320725,0.625,0.25504011954086003,7.658025909423519,6.381688257852926,0.0,0.0,2.557577253285805,0.0,-140.35555185747546,6.586557050916821,0.0,0.5875903999558133,1.089706498455954,13.11479184658989,2.5,2.099569548884798,-3163.9472044234662,0.8081507275915141,1.4987431715266364,0.0005426499897370341,-3157.377582470168,21.42877962433825,16.428779624338254,55.87832349038763,751.4171677109847,213.47798237685188,2.0
103.0,707.5,17.84604508175751,0.75,0.4478101952123202,0.01928347884399618,0.03085356615039389,0.06889875773320725,0.625,0.2695709254737284,8.094338786468274,6.745282322056888,0.0,0.0,2.557577253285805,0.0,-207.9150845607683,6.586557050916821,0.0,0.6210681213635093,1.2315121880772923,19.35651630175997,2.5,2.2139098794721295,-5284.208327993844,0.8541947829671127,1.6937776228259072,0.0005735672497529765,-5277.234480465892,21.42877962433825,16.428779624338254,82.29376514185557,751.4171677109847,213.47798237685188,2.0
106.0,707.5,17.84604508175751,0.75,0.564046960423581,0.02503754160507296,0.04006006656811673,0.07102257325885226,0.625,0.3726695383384849,11.190055060305102,9.325045883587576,0.0,0.0,2.553973549074297,0.0,-207.62212587695726,9.105615418620074,0.0,0.8585984176837568,1.7025095632344431,22.65415729652722,2.5,2.2514115239942174,-5366.146337716994,1.1808854195239238,2.3415704925793417,0.000792930624086713,-5356.505310836526,21.405785388641316,16.405785388641313,82.29376514185557,886.3306644711971,227.29905860583645,2.0
109.0,707.5,16.69080789414037,0.7083333333333334,0.564046960423581,0.02503754160507296,0.04006006656811673,0.07102257325885226,0.625,0.35258136032310056,10.58687236108166,8.82239363423471,0.0,0.0,2.553973549074297,0.0,-140.15778661199266,9.105615418620074,0.0,0.8123169911548919,1.5064696498347134,15.349019524874576,2.5,2.1496857649595333,-3234.9053454197365,1.1172316080830151,2.071944238197237,0.0007501889189247625,-3225.823142002986,21.405785388641316,16.405785388641313,55.87832349038763,886.3306644711971,227.29905860583645,2.0
112.0,707.5,15.5479640590044,0.6666666666666666,0.5839582340946619,0.025460900460513067,0.04073744073682091,0.06976088075884074,0.625,0.35058339457747406,10.52687994312917,8.772399952607634,0.0,0.0,2.5742079385829033,0.0,-164.53343902620728,9.603100046299701,0.0,0.8077138507012088,1.395367324518049,20.598843510946793,2.5,2.2292949189612834,-3668.489137336411,1.1109006140655338,1.9191380911796483,0.0007459378383759023,-3659.4968993183447,21.53452960800793,16.53452960800793,64.9161415673291,816.4012817725857,235.73154996012923,2.0
115.0,707.5,15.5479640590044,0.6666666666666666,0.5666237318724368,0.024419076037105622,0.039070521659368994,0.0689532037958567,0.625,0.3362380125876125,10.096134744465093,8.41344562038757,0.0,0.0,2.5742079385829033,0.0,-164.53343902620728,9.210154628513854,0.0,0.7746633300375717,1.3382708459169808,20.881511233566773,2.5,2.232567198830073,-3673.8739444567595,1.0654441152466194,1.8406096456369092,0.0007154151057031508,-3665.2496562369665,21.53452960800793,16.53452960800793,64.9161415673291,772.3960749755964,235.73154996012923,2.0
118.0,707.5,15.5479640590044,0.6666666666666666,0.5839582340946619,0.025460900460513067,0.04073744073682091,0.06976088075884074,0.625,0.35058339457747406,10.52687994312917,8.772399952607634,0.0,0.0,2.5742079385829033,0.0,-164.53343902620728,9.603100046299701,0.0,0.8077138507012088,1.395367324518049,20.598843510946793,2.5,2.2292949189612834,-3668.489137336411,1.1109006140655338,1.9191380911796483,0.0007459378383759023,-3659.4968993183447,21.53452960800793,16.53452960800793,64.9161415673291,816.4012817725857,235.73154996012923,2.0
121.0,707.5,18.4734262819008,0.75,0.6148027320596575,0.026770049179527453,0.042832078687243924,0.06966800317193078,0.625,0.4230783904196811,12.703669059534159,10.586390882945123,0.0,0.0,2.411292385747133,0.0,-161.19043479459654,10.337279328667316,0.0,0.974736057554013,2.0007460781705193,21.704417983238528,2.5,2.2416584278507883,-4293.862808469048,1.340616957290652,2.7517542814194456,0.0009001857614892592,-4282.892190468352,20.471741567327253,15.471741567327252,67.84814987488632,816.4012817725857,241.34432989230388,2.0
124.0,707.5,18.4734262819008,0.75,0.5967028999332181,0.02568096654427116,0.041089546470833856,0.06886098002110015,0.625,0.4058663440290218,12.186847245573428,10.155706037977849,0.0,0.0,2.411292385747133,0.0,-161.19043479459654,9.916729058582076,0.0,0.9350809897907421,1.9193499702784562,22.007664675555972,2.5,2.2448546786526773,-4299.9851785296505,1.2860768016516417,2.63980499868604,0.000863563614299008,-4289.46087683874,20.471741567327253,15.471741567327252,67.84814987488632,772.3960749755964,241.34432989230388,2.0
127.0,707.5,17.62306964834232,0.75,0.6478636750179413,0.027781631533370238,0.04445061045339238,0.06861105533067803,0.625,0.45656816202410566,13.709258059057316,11.424381715881085,0.0,0.0,2.5393773684715653,0.0,-181.9485409299729,11.155551146768909,0.0,1.0518935978143407,2.0597326818808344,28.108180321839907,2.5,2.2957031706394075,-4735.195092308134,1.4467366663690242,2.8328823371368776,0.0009714420965715719,-4723.393375447648,21.312359963481537,16.312359963481537,72.65084764045392,767.7115255951352,250.96508311096864,2.0
130.0,707.5,17.62306964834232,0.75,0.4448340273134901,0.01925296188817931,0.030804739021086897,0.0692499609508913,0.625,0.2669138977679702,8.014556879804399,6.678797399836994,0.0,0.0,2.4570186310241,0.0,-176.04746758126444,6.521636605438185,0.0,0.6149465590966362,1.2041384489964975,15.896117602645683,2.5,2.1601026025937498,-4310.997072130344,0.8457754061353225,1.6561287654642003,0.0005679138801581992,-4304.097681174959,20.77623106836639,15.77623106836639,72.65084764045392,767.7115255951352,211.708873786397,2.0
133.0,707.5,11.184992445336173,0.4583333333333333,0.41221252305151007,0.017286828170067877,0.0276589250721086,0.06709870158081623,0.625,0.14825761568202184,4.45169436168015,3.709745301400121,0.0,0.0,2.4570186310241,0.0,-179.05774730418398,5.85563987715845,0.0,0.3415727370733834,0.42449872041095477,16.68623825658108,2.5,2.174098240418171,-2800.91535208974,0.46978687196393626,0.5838402904260822,0.0003154483842507651,-2797.1747948015995,20.77623106836639,15.77623106836639,73.87602342256218,667.806240413409,211.708873786397,2.0
136.0,707.5,11.184992445336173,0.4583333333333333,0.6023231053803701,0.025023644048220346,0.04003783047715256,0.06647234701691954,0.625,0.2544054965495951,7.638970243520555,6.3658085362671235,0.0,0.0,2.5393773684715653,0.0,-185.05972458345812,10.048097453281464,0.0,0.5861282834153653,0.7284267135554133,29.59877059732922,2.5,2.305189413686712,-3069.3487055893675,0.806139785026633,1.001851933934202,0.0005412996995932058,-3062.930024634032,21.312359963481537,16.312359963481537,73.87602342256218,667.806240413409,250.96508311096864,2.0
139.0,707.5,11.184992445336173,0.4583333333333333,0.41221252305151007,0.017286828170067877,0.0276589250721086,0.06709870158081623,0.625,0.14825761568202184,4.45169436168015,3.709745301400121,0.0,0.0,2.5393773684715653,0.0,-185.05972458345812,5.85563987715845,0.0,0.3415727370733834,0.42449872041095477,17.24901079338,2.5,2.18338398846345,-2907.165363073987,0.46978687196393626,0.5838402904260822,0.0003154483842507651,-2903.4248057858463,21.312359963481537,16.312359963481537,73.87602342256218,667.806240413409,211.708873786397,2.0
142.0,707.5,19.40083379532014,0.7916666666666666,0.5345418459674033,0.02392788714365097,0.03828461942984155,0.07162137018581735,0.625,0.3627169592811621,10.891211457095634,9.076009547579687,0.0,0.0,2.505162598724642,0.0,-195.50714153920092,8.410686919012077,0.0,0.8356685354385157,1.8014073737801377,18.98153936400283,2.5,2.208916569861207,-5389.572794571854,1.149348483213404,2.4775909884140614,0.000771754477631653,-5380.135053111892,21.091507360782565,16.091507360782565,79.04169742863478,920.2704899889031,219.6884034442363,2.0
145.0,707.5,15.548406877006174,0.6666666666666666,0.5345418459674033,0.02392788714365097,0.03828461942984155,0.07162137018581735,0.625,0.307051593399966,9.21976143212243,7.6831345267686855,0.0,0.0,2.505162598724642,0.0,-173.3932267496766,8.410686919012077,0.0,0.707420341935852,1.2221399232766068,16.851330370790656,2.5,2.176878233771655,-3775.2365626433607,0.9729605250383404,1.6808873465068521,0.0006533150325807349,-3767.3608741914973,21.091507360782565,16.091507360782565,70.21436031256002,920.2704899889031,219.6884034442363,2.0
148.0,707.5,15.548406877006174,0.6666666666666666,0.5358314453122915,0.022820378814899372,0.036512606103838996,0.0681419622220171,0.625,0.31064427365028213,9.32763794382861,7.773031619857168,0.0,0.0,2.5199810227938793,0.0,-174.4188744924691,8.50909679355771,0.0,0.7156975668250066,1.2364396633198356,21.62353603652227,2.5,2.2407923506193552,-3909.0659528585634,0.9843447228011221,1.7005546952606334,0.0006609591942305657,-3901.0981143219356,21.187480613306327,16.187480613306327,70.21436031256002,729.8815652352727,233.04545201069743,2.0
151.0,707.5,19.40083379532014,0.7916666666666666,0.5358314453122915,0.022820378814899372,0.036512606103838996,0.0681419622220171,0.625,0.36696095632945847,11.018644895465567,9.182204079554632,0.0,0.0,2.5199810227938793,0.0,-196.66359650678154,8.50909679355771,0.0,0.8454463379564455,1.8224848761727843,24.35690754331736,2.5,2.267170652634665,-5564.428821159428,1.1627965215402816,2.506580228019933,0.0007807844489116541,-5554.880652696058,21.187480613306327,16.187480613306327,79.04169742863478,729.8815652352727,233.04545201069743,2.0
154.0,707.5,13.727702587199616,0.5833333333333334,0.5855393579759594,0.024683135329906385,0.039493016527850214,0.06744724498856265,0.625,0.30956253006814755,9.29515669972375,7.745963916436452,0.0,0.0,2.530140249336932,0.0,-194.2563249586702,9.657031564690827,0.0,0.7132053230744141,1.0878522843081304,28.224912104475322,2.5,2.2964792769935465,-3939.3772138367967,0.9809169802775405,1.4961929519982256,0.0006586575636290735,-3931.491279567437,21.25299314740376,16.25299314740376,77.77690001950624,706.1862938982404,244.5250430004695,2.0
157.0,707.5,13.727702587199616,0.5833333333333334,0.6708343458404641,0.0298055774423559,0.047688923907769444,0.07108897182063884,0.625,0.3738054278711761,11.224162131330838,9.353468442775688,0.0,0.0,2.530140249336932,0.0,-194.2563249586702,11.661136169193442,0.0,0.8612154090262217,1.3136121109583823,26.409442174907397,2.5,2.2836996906404097,-3917.4551299816726,1.1844847354039532,1.8066949074114778,0.0007953474612665533,-3907.9326434162826,21.25299314740376,16.25299314740376,77.77690001950624,911.359804536591,244.5250430004695,2.0
160.0,707.5,13.727702587199616,0.5833333333333334,0.5855393579759594,0.024683135329906385,0.039493016527850214,0.06744724498856265,0.625,0.30956253006814755,9.29515669972375,7.745963916436452,0.0,0.0,2.530140249336932,0.0,-194.2563249586702,9.657031564690827,0.0,0.7132053230744141,1.0878522843081304,28.224912104475322,2.5,2.2964792769935465,-3939.3772138367967,0.9809169802775405,1.4961929519982256,0.0006586575636290735,-3931.491279567437,21.25299314740376,16.25299314740376,77.77690001950624,706.1862938982404,244.5250430004695,2.0
