181.0,707.5,19.268346822367363,0.7916666666666666,0.6319707293876692,0.026752961437641425,0.042804738300226276,0.0677321532623841,0.625,0.46444469999164906,13.945764895474248,11.62147074622853,0.0,0.0,2.5513764347007863,0.0,-140.53053191519908,10.769551472216278,0.0,1.0700404607586802,2.2908789679848915,22.256465137483772,2.5,2.2474185898796697,-3914.6336210014792,1.4716952097575382,3.1507926353805478,0.0009882010412228899,-3902.5548795378945,21.389196319006206,16.389196319006206,56.0802813743476,724.8377279647067,251.597180589686,2.0
197.0,707.5,17.542908098899286,0.75,0.5111727496971143,0.021117275930326366,0.03378764148852219,0.06609828381607277,0.625,0.32525008173035025,9.766202891596794,8.138502409663987,0.0,0.0,2.5632431437341663,0.0,-155.2938214966772,7.9469928567689365,0.0,0.7493480866996655,1.4606382910064717,20.482462178301407,2.5,2.2279242494220677,-3904.3450692429196,1.0306264389805955,2.0089094337036024,0.0006920360366466477,-3895.940266078876,21.464874852637212,16.464874852637216,61.584896862512664,641.6161759669851,235.20413105687075,2.0
198.0,707.5,17.542908098899286,0.75,0.5111727496971143,0.021117275930326366,0.03378764148852219,0.06609828381607277,0.625,0.32525008173035025,9.766202891596794,8.138502409663987,0.0,0.0,2.530399854168027,0.0,-205.46784418766535,7.9469928567689365,0.0,0.7493480866996655,1.4606382910064717,27.028078450239303,2.5,2.288230930838687,-5305.634301030007,1.0306264389805955,2.0089094337036024,0.0006920360366466477,-5297.229497865964,21.254664211086016,16.254664211086016,82.19975341020613,641.6161759669851,235.20413105687075,2.0
205.0,707.5,12.749390519671332,0.5416666666666666,0.44954477170200335,0.01862965374487966,0.029807445991807457,0.06630584508625179,0.625,0.1973800141616584,5.926680340228577,4.93890028352381,0.0,0.0,2.5632431437341663,0.0,-208.1347112016159,6.619498834386239,0.0,0.45474649899523745,0.6441934114604011,22.806931401681563,2.5,2.2529120550262864,-3845.6538058178407,0.6254419984743302,0.886000476216991,0.00041996632863858,-3840.644213935368,21.464874852637212,16.464874852637216,82.19975341020613,641.6161759669851,222.07534440238862,2.0
208.0,707.5,12.749390519671332,0.5416666666666666,0.5056858722305922,0.02201616617388646,0.03522586587821833,0.06965958080425744,0.625,0.23325990116061626,7.004036737174534,5.836697280978773,0.0,0.0,2.5632431437341663,0.0,-208.1347112016159,7.822796296777686,0.0,0.5374106586185996,0.7612953729069223,21.66460105261996,2.5,2.2412327959022678,-3825.7176581998233,0.7391353140056679,1.047058307237573,0.0004963081228112066,-3819.7974189480233,21.464874852637212,16.464874852637216,82.19975341020613,798.230607193543,222.07534440238862,2.0
211.0,707.5,14.249910811231722,0.5833333333333334,0.610789137122424,0.026592833946722946,0.04254853431475672,0.06966157668620826,0.625,0.3282870920724705,9.857394441887052,8.214495368239204,0.0,0.0,2.4523961797433413,0.0,-181.07741117306819,10.24115809405777,0.0,0.7563450961302168,1.197538906929786,24.167078850968803,2.5,2.2655134334819196,-3760.4089064090554,1.0402498743918787,1.6470519923865858,0.0006984978969765037,-3752.0295012315178,20.74567669873693,15.74567669873693,74.83693249433257,815.4151707466414,240.6935575805704,2.0
216.0,707.5,14.249910811231722,0.5833333333333334,0.610789137122424,0.026592833946722946,0.04254853431475672,0.06966157668620826,0.625,0.3282870920724705,9.857394441887052,8.214495368239204,0.0,0.0,2.4947167601186395,0.0,-184.20223300936004,10.24115809405777,0.0,0.7563450961302168,1.197538906929786,24.586724146292507,2.5,2.269145889117745,-3831.4350109411075,1.0402498743918787,1.6470519923865858,0.0006984978969765037,-3823.05560576357,21.02355475314963,16.02355475314963,74.83693249433257,815.4151707466414,240.6935575805704,2.0
217.0,707.5,16.516656991044762,0.7083333333333334,0.5375449329529344,0.022420952551288943,0.03587352408206231,0.06673586128883346,0.625,0.3308360144969859,9.933930298297373,8.278275248581137,0.0,0.0,2.4947167601186395,0.0,-175.29897049648443,8.544029417431451,0.0,0.7622175931694031,1.3988096154354148,23.760178590095475,2.5,2.2618804498575518,-4212.7255824057465,1.0483266958568893,1.9238724944470607,0.0007039212504865079,-4204.209057302092,21.02355475314963,16.02355475314963,71.2680854591877,670.2081174258547,238.1708972301299,2.0
218.0,707.5,16.516656991044762,0.7083333333333334,0.5375449329529344,0.022420952551288943,0.03587352408206231,0.06673586128883346,0.625,0.3308360144969859,9.933930298297373,8.278275248581137,0.0,0.0,2.4523961797433413,0.0,-181.07741117306819,8.544029417431451,0.0,0.7622175931694031,1.3988096154354148,24.53052975366556,2.5,2.268666009401159,-4364.64573075079,1.0483266958568893,1.9238724944470607,0.0007039212504865079,-4356.129205647135,20.74567669873693,15.74567669873693,74.83693249433257,670.2081174258547,238.1708972301299,2.0
222.0,707.5,16.516656991044762,0.7083333333333334,0.5375449329529344,0.022420952551288943,0.03587352408206231,0.06673586128883346,0.625,0.3308360144969859,9.933930298297373,8.278275248581137,0.0,0.0,2.4523961797433413,0.0,-172.32518433799055,8.544029417431451,0.0,0.7622175931694031,1.3988096154354148,23.35451647049027,2.5,2.2581447012809126,-4134.42080396319,1.0483266958568893,1.9238724944470607,0.0007039212504865079,-4125.904278859536,20.74567669873693,15.74567669873693,71.2680854591877,670.2081174258547,238.1708972301299,2.0
229.0,707.5,16.71518056213,0.7083333333333334,0.47130261292237946,0.020286089644817495,0.03245774343170799,0.06886815931371375,0.625,0.27430484013813,8.236482858617595,6.863735715514657,0.0,0.0,2.497536665198501,0.0,-149.4120695303471,7.084079485866756,0.0,0.6319746517400636,1.1737300460582654,14.954050802041964,2.5,2.1417596504978555,-3440.8005105495363,0.8691952330424955,1.6143061404497752,0.0005836396209104171,-3433.7340029605534,21.041923385409856,16.041923385409856,60.82377420612243,753.6802997746008,218.25545268640928,2.0
231.0,707.5,16.71518056213,0.7083333333333334,0.4702058304015031,0.01949067926683583,0.03118508682693733,0.06632220361944206,0.625,0.27325936563259073,8.205090657008395,6.837575547506989,0.0,0.0,2.497536665198501,0.0,-205.7560625670794,7.057079508418462,0.0,0.6295659688082985,1.1692565382670015,23.905042284257817,2.5,2.263186690495059,-5006.982819159955,0.865882417067303,1.6081534385392808,0.0005814151601835222,-4999.943244575595,21.041923385409856,16.041923385409856,83.38360038279005,644.9925694461288,226.29661246678447,2.0
246.0,707.5,12.329366676069023,0.5,0.5996819101901557,0.025902811970019663,0.04144449915203146,0.06911080432439533,0.625,0.27530304861632193,8.266455815040144,6.888713179200114,0.0,0.0,2.5400250026220537,0.0,-190.2002487810784,9.98475253812504,0.0,0.6342744378286053,0.8689113463607133,25.704066388889697,2.5,2.2782906043565805,-3436.789845077341,0.8723582762115116,1.1950694511461366,0.0005857635135019883,-3429.813643395252,21.316515207033593,16.316515207033593,75.88125061160254,785.1944516780749,240.91864402795235,2.0
247.0,707.5,12.329366676069023,0.5,0.6287771951599442,0.02764794518785695,0.044236712300571114,0.07035355709635505,0.625,0.29385086094141954,8.82338633877277,7.352821948977301,0.0,0.0,2.5400250026220537,0.0,-179.86363130007692,10.657448743708233,0.0,0.6770069948946453,0.9274519424799634,23.776252133138428,2.5,2.262026095834243,-3226.8126046074153,0.9311311000822949,1.2755840840451265,0.000625227775775619,-3219.366399849836,21.316515207033593,16.316515207033593,71.8117562285429,857.2140902032997,240.91864402795235,2.0
248.0,707.5,12.329366676069023,0.5,0.7429226307485467,0.03189578285906541,0.05103325257450464,0.06869255352079538,0.625,0.3741058074250824,11.233181553101094,9.360984627584235,0.0,0.0,2.5400250026220537,0.0,-179.86363130007692,13.568153091616184,0.0,0.8619074575656284,1.1807525650183373,33.046308964914545,2.5,2.3240820816865058,-3315.3363567021365,1.185436554104007,1.6239646607515599,0.0007959865801712101,-3305.8564850619373,21.316515207033593,16.316515207033593,71.8117562285429,785.1944516780749,265.86886798578473,2.0
251.0,707.5,12.329366676069023,0.5,0.5996819101901557,0.025902811970019663,0.04144449915203146,0.06911080432439533,0.625,0.27530304861632193,8.266455815040144,6.888713179200114,0.0,0.0,2.5400250026220537,0.0,-179.86363130007692,9.98475253812504,0.0,0.6342744378286053,0.8689113463607133,24.318653768505744,2.5,2.266838581525182,-3233.6776843320094,0.8723582762115116,1.1950694511461366,0.0005857635135019883,-3226.7014826499203,21.316515207033593,16.316515207033593,71.8117562285429,785.1944516780749,240.91864402795235,2.0
255.0,707.5,15.402670424259881,0.625,0.5885120887411864,0.026088635652965004,0.04174181704474401,0.07092771387929989,0.625,0.33181429442747057,9.963304865200053,8.30275405433337,0.0,0.0,2.5564177960276906,0.0,-173.0762726011384,9.67799516343999,0.0,0.7644714656058538,1.30832244816421,20.133126907621325,2.5,2.2237253392681806,-3813.3503626612605,1.0514265910382148,1.799419695229411,0.0007060027410190294,-3804.8441724880354,21.421384543708708,16.421384543708708,68.70265520372855,884.9901545643676,231.85371046655504,2.0
257.0,707.5,15.280607162520633,0.625,0.5118870208525105,0.021486974987921032,0.03437915998067365,0.06716161688065009,0.625,0.2732870181422242,8.20592097200203,6.838267476668353,0.0,0.0,2.5564177960276906,0.0,-173.0762726011384,7.970935804242484,0.0,0.6296296778013172,1.0690137515940406,21.446738257327457,2.5,2.2388788455360973,-3808.910301455462,0.8659700401276287,1.470283110855836,0.0005814739965505056,-3801.907686455855,21.421384543708708,16.421384543708708,68.70265520372855,684.2460980322218,231.85371046655504,2.0
261.0,707.5,15.280607162520633,0.625,0.5911360996600786,0.024720516130407804,0.039552825808652485,0.06690984670264018,0.625,0.3355298917053483,10.074872175763566,8.395726813136298,0.0,0.0,2.4421051934083144,0.0,-137.66207627507617,9.786367626858535,0.0,0.7730318807064792,1.3124884992422468,20.974504462106008,2.5,2.2336265015938834,-3022.4386075180923,1.0632002784445713,1.805149532221561,0.0007139084337717504,-3013.841101978149,20.677471946525955,15.677471946525955,57.37024836057478,684.2460980322218,247.4252452707865,2.0
263.0,707.5,15.402670424259881,0.625,0.6775301351025677,0.029924545180352938,0.0478792722885647,0.07066736932862258,0.625,0.40616382565512354,12.195779651989982,10.163149709991641,0.0,0.0,2.4421051934083144,0.0,-137.66207627507617,11.846540689384893,0.0,0.935766361754868,1.601477873802109,19.63069265793308,2.5,2.217453814897057,-3024.52326364506,1.2870194376299031,2.2026151363810773,0.000864196567269865,-3014.111093944932,20.677471946525955,15.677471946525955,57.37024836057478,884.9901545643676,247.4252452707865,2.0
264.0,707.5,15.280607162520633,0.625,0.6775301351025677,0.029924545180352938,0.0478792722885647,0.07066736932862258,0.625,0.40616382565512354,12.195779651989982,10.163149709991641,0.0,0.0,2.4421051934083144,0.0,-137.66207627507617,11.846540689384893,0.0,0.935766361754868,1.5887864633197013,19.63069265793308,2.5,2.217453814897057,-3000.554486504619,1.2870194376299031,2.185159826327864,0.000864196567269865,-2990.147080704062,20.677471946525955,15.677471946525955,57.37024836057478,884.9901545643676,247.4252452707865,2.0
268.0,707.5,16.768207792981165,0.7083333333333334,0.6149325023609623,0.026491413916905057,0.04238626226704809,0.06892831669217506,0.625,0.4008220821983316,12.035384456648753,10.029487047207285,0.0,0.0,2.4524992986742196,0.0,-179.5204516603761,10.35145967002898,0.0,0.9234594463570541,1.7205288761007143,25.3705545867865,2.5,2.275637787818962,-4406.519781706641,1.2700929483034973,2.36635360817257,0.000852830916103984,-4396.191956260225,20.74635886350739,15.746358863507389,74.19898185390792,778.4058388812001,244.2173269445465,2.0
270.0,707.5,16.768207792981165,0.7083333333333334,0.5552168771965804,0.023982203108451238,0.03837152497352198,0.06911087639710947,0.625,0.34636843112812676,10.40031828937648,8.666931907813726,0.0,0.0,2.4524992986742196,0.0,-204.77850776552995,8.945162966395415,0.0,0.7980029390867546,1.4867865668907105,24.98314448423842,2.5,2.272475428517497,-5019.520416966348,1.0975445750843178,2.044872833008118,0.0007369696420127264,-5010.595677398057,20.74635886350739,15.746358863507389,84.49788637094812,778.4058388812001,233.11981925576234,2.0
271.0,707.5,19.68020217997244,0.8333333333333334,0.6149325023609623,0.026491413916905057,0.04238626226704809,0.06892831669217506,0.625,0.4690885548200918,14.08520476344419,11.737670636203482,0.0,0.0,2.4524992986742196,0.0,-204.77850776552995,10.35145967002898,0.0,1.080739501054355,2.363241320514694,28.91082180734293,2.5,2.3009231151466913,-5964.9669904808225,1.4864102854295211,3.2503172155159468,0.0009980817916692565,-5952.748912815784,20.74635886350739,15.746358863507389,84.49788637094812,778.4058388812001,244.2173269445465,2.0
272.0,707.5,16.768207792981165,0.7083333333333334,0.6149325023609623,0.026491413916905057,0.04238626226704809,0.06892831669217506,0.625,0.4008220821983316,12.035384456648753,10.029487047207285,0.0,0.0,2.4524992986742196,0.0,-204.77850776552995,10.35145967002898,0.0,0.9234594463570541,1.7205288761007143,28.91082180734293,2.5,2.3009231151466913,-5082.356627232373,1.2700929483034973,2.36635360817257,0.000852830916103984,-5072.028801785957,20.74635886350739,15.746358863507389,84.49788637094812,778.4058388812001,244.2173269445465,2.0
277.0,707.5,16.768207792981165,0.7083333333333334,0.5409658627370605,0.02312327850714618,0.03699724561143389,0.06839109112032196,0.625,0.33396321692549397,10.027830023817575,8.356525019847972,0.0,0.0,2.567272261274639,0.0,-187.92171566708348,8.624791209898515,0.0,0.7694223973743958,1.4335371821941771,23.221265502118147,2.5,2.2568918831962015,-4574.739599545036,1.0582359247361512,1.9716355422192624,0.00071057501291726,-4566.134500267538,21.490500387060887,16.490500387060884,74.19898185390792,741.9568406277281,233.11981925576234,2.0
278.0,707.5,19.68020217997244,0.8333333333333334,0.5409658627370605,0.02312327850714618,0.03699724561143389,0.06839109112032196,0.625,0.39084254522966216,11.735731394974758,9.779776162478957,0.0,0.0,2.567272261274639,0.0,-187.92171566708348,8.624791209898515,0.0,0.9004674554132338,1.96904239766864,23.221265502118147,2.5,2.2568918831962015,-5369.196359640651,1.2384705899201351,2.7081501781753325,0.0008315974111817859,-5359.016310429583,21.490500387060887,16.490500387060884,74.19898185390792,741.9568406277281,233.11981925576234,2.0
284.0,707.5,17.068123053745804,0.7083333333333334,0.6566806850857263,0.028966461849277893,0.04634633895884463,0.0705766744956026,0.625,0.4387945194656311,13.175573337364638,10.979644447803855,0.0,0.0,2.4878676860936113,0.0,-175.4918600854056,11.332119594725095,0.0,1.0109446610023323,1.9172142082794605,24.147269155933714,2.5,2.265339132896522,-4364.836473756272,1.3904169697211346,2.636867548357409,0.0009336250387325572,-4353.517581902148,20.97886468199257,15.978864681992569,71.53906486520535,875.5791134959062,244.50948768117314,2.0
285.0,707.5,14.68473263829677,0.625,0.6181844137527274,0.027311827085409985,0.043698923336655975,0.07068913800556521,0.625,0.35626313080243455,10.697423962822002,8.914519969018327,0.0,0.0,2.4878676860936113,0.0,-175.4918600854056,10.391091989473075,0.0,0.820799472234308,1.3392467554906562,22.142062038479576,2.5,2.2462460848380665,-3723.6800852709475,1.1288981078362905,1.8419518766061156,0.0007580226382486928,-3714.5717168390534,20.97886468199257,15.978864681992569,71.53906486520535,875.5791134959062,237.78828392224287,2.0
286.0,707.5,17.068123053745804,0.7083333333333334,0.6181844137527274,0.027311827085409985,0.043698923336655975,0.07068913800556521,0.625,0.4023566975384199,12.08146396781175,10.067886639843115,0.0,0.0,2.4878676860936113,0.0,-175.4918600854056,10.391091989473075,0.0,0.9269950675098522,1.7580073202748396,22.142062038479576,2.5,2.2462460848380665,-4328.04814862185,1.2749557146239419,2.4179001139197625,0.0008560961239467672,-4317.669185931601,20.97886468199257,15.978864681992569,71.53906486520535,875.5791134959062,237.78828392224287,2.0
287.0,707.5,14.68473263829677,0.625,0.65194515018876,0.028684052296027565,0.045894483673644106,0.07039623449972152,0.625,0.38473871890575567,11.5524533279034,9.62704443991949,0.0,0.0,2.4878676860936113,0.0,-160.43030965300517,11.221636690434686,0.0,0.8864047669335476,1.446290779081212,22.176234424584717,2.5,2.246597452538374,-3404.628541695132,1.2191292733710462,1.9891763812194252,0.0008186102729308025,-3394.7921547697842,20.97886468199257,15.978864681992569,65.48506508194127,863.7756318025564,244.50948768117314,2.0
290.0,707.5,14.68473263829677,0.625,0.6136684531687991,0.02704304057219785,0.04326886491551655,0.07050853712960013,0.625,0.35275700415572697,10.592146374532975,8.826788645444138,0.0,0.0,2.4758621619684815,0.0,-159.65613264845337,10.288829135524024,0.0,0.8127216593696359,1.3260666974662225,20.234014256033834,2.5,2.224951227181387,-3355.5533821496724,1.117788174208335,1.8238244982776994,0.0007505626370838651,-3346.534652780893,20.90026849952669,15.900268499526689,65.48506508194127,863.7756318025564,237.78828392224287,2.0
293.0,707.5,14.68473263829677,0.625,0.65194515018876,0.028684052296027565,0.045894483673644106,0.07039623449972152,0.625,0.38473871890575567,11.5524533279034,9.62704443991949,0.0,0.0,2.4758621619684815,0.0,-159.65613264845337,11.221636690434686,0.0,0.8864047669335476,1.446290779081212,22.06847385445704,2.5,2.245486117147467,-3386.5230135896586,1.2191292733710462,1.9891763812194252,0.0008186102729308025,-3376.6866266643115,20.90026849952669,15.900268499526689,65.48506508194127,863.7756318025564,244.50948768117314,2.0
294.0,707.5,14.769478844488296,0.625,0.5338766963863053,0.022626175371564264,0.03620188059450282,0.06780944146756253,0.625,0.2902328600230932,8.714749529698413,7.26229127474867,0.0,0.0,2.5922383043697397,0.0,-199.12714816223578,8.465193521639637,0.0,0.6686714333741007,1.097325398792494,25.057483136921178,2.5,2.273089134785024,-4300.353122587133,0.9196666682123759,1.5092219333493022,0.0006175297392285343,-4292.930547542405,21.648506750194784,16.648506750194784,77.8166830289356,714.853896523356,233.83297725491806,2.0
296.0,707.5,14.769478844488296,0.625,0.5338766963863053,0.022626175371564264,0.03620188059450282,0.06780944146756253,0.625,0.2902328600230932,8.714749529698413,7.26229127474867,0.0,0.0,2.5922383043697397,0.0,-192.35058705586252,8.465193521639637,0.0,0.6686714333741007,1.097325398792494,24.211679454039096,2.5,2.2659049169277474,-4140.877443107792,0.9196666682123759,1.5092219333493022,0.0006175297392285343,-4133.454868063064,21.648506750194784,16.648506750194784,75.2025093648284,714.853896523356,233.83297725491806,2.0
298.0,707.5,14.769478844488296,0.625,0.4694719344071639,0.019958383685839284,0.031933413897342854,0.06801985711386024,0.625,0.24164877778183744,7.2559274382607875,6.046606198550651,0.0,0.0,2.5922383043697397,0.0,-199.12714816223578,7.048146333355163,0.0,0.5567379055549532,0.9136365242242892,20.862938034804923,2.5,2.232354617930712,-4223.289357655589,0.7657173151328639,1.2565828540792456,0.0005141571726807178,-4217.109298693934,21.648506750194784,16.648506750194784,77.8166830289356,714.853896523356,220.71383773789475,2.0
299.0,707.5,17.822158913818235,0.75,0.5338766963863053,0.022626175371564264,0.03620188059450282,0.06780944146756253,0.625,0.3464587088978401,10.40302903739822,8.669190864498509,0.0,0.0,2.5922383043697397,0.0,-199.12714816223578,8.465193521639637,0.0,0.7982109312681748,1.5806491182009175,25.057483136921178,2.5,2.273089134785024,-5189.186263324626,1.0978306400587639,2.1739680141762308,0.0007371617264224131,-5180.2241104346695,21.648506750194784,16.648506750194784,77.8166830289356,714.853896523356,233.83297725491806,2.0
300.0,707.5,14.769478844488296,0.625,0.5338766963863053,0.022626175371564264,0.03620188059450282,0.06780944146756253,0.625,0.2902328600230932,8.714749529698413,7.26229127474867,0.0,0.0,2.5922383043697397,0.0,-199.12714816223578,8.465193521639637,0.0,0.6686714333741007,1.097325398792494,25.057483136921178,2.5,2.273089134785024,-4300.353122587133,0.9196666682123759,1.5092219333493022,0.0006175297392285343,-4292.930547542405,21.648506750194784,16.648506750194784,77.8166830289356,714.853896523356,233.83297725491806,2.0
306.0,707.5,17.822158913818235,0.75,0.4777636650770003,0.020458542288357816,0.0327336676613725,0.06851435145470278,0.625,0.29569148800579337,8.878654387477955,7.398878656231623,0.0,0.0,2.6091348920961703,0.0,-193.60435626486662,7.224773412778343,0.0,0.6812476406207842,1.3490337456452612,20.140543018968934,2.5,2.2238158248512496,-4935.8989631360555,0.9369635318737175,1.8554125512784212,0.0006291440861168715,-4928.250050709529,21.754689198435567,16.754689198435564,75.2025093648284,738.2352501268268,220.71383773789475,2.0
307.0,707.5,17.822158913818235,0.75,0.4777636650770003,0.020458542288357816,0.0327336676613725,0.06851435145470278,0.625,0.29569148800579337,8.878654387477955,7.398878656231623,0.0,0.0,2.6091348920961703,0.0,-193.60435626486662,7.224773412778343,0.0,0.6812476406207842,1.3490337456452612,20.140543018968934,2.5,2.2238158248512496,-4935.8989631360555,0.9369635318737175,1.8554125512784212,0.0006291440861168715,-4928.250050709529,21.754689198435567,16.754689198435564,75.2025093648284,738.2352501268268,220.71383773789475,2.0
308.0,707.5,11.189101660530987,0.4583333333333333,0.6539376845580193,0.028492840814254114,0.045588545302806587,0.06971389840244302,0.625,0.28582718762124143,8.58246150590611,7.152051254921752,0.0,0.0,2.5460821094827284,0.0,-165.76217456691455,11.289140663105576,0.0,0.6585211448103298,0.8186955594324475,24.132154612317716,2.5,2.26520596940282,-2702.5912138111557,0.9057063259591801,1.1260044617492537,0.0006081557705840971,-2695.3796469908366,21.35533301302928,16.35533301302928,66.10480315993871,825.1332300985363,247.63107899410375,2.0
310.0,707.5,11.189101660530987,0.4583333333333333,0.6539376845580193,0.028492840814254114,0.045588545302806587,0.06971389840244302,0.625,0.28582718762124143,8.58246150590611,7.152051254921752,0.0,0.0,2.5460821094827284,0.0,-201.5882593132675,11.289140663105576,0.0,0.6585211448103298,0.8186955594324475,29.298420651620834,2.5,2.3033495024027952,-3342.0450807736265,0.9057063259591801,1.1260044617492537,0.0006081557705840971,-3334.833513953308,21.35533301302928,16.35533301302928,80.17586733061918,825.1332300985363,247.63107899410375,2.0
311.0,707.5,11.189101660530987,0.4583333333333333,0.5902114863472375,0.024642859086591484,0.03942857453854637,0.06680414639600807,0.625,0.24720592634425193,7.422790548857266,6.185658790714382,0.0,0.0,2.5460821094827284,0.0,-165.76217456691455,9.763740456179685,0.0,0.5695410957051202,0.7080725799660889,25.334574545606362,2.5,2.2753477969813334,-2714.691311760705,0.7833263629255579,0.9738575897942288,0.0005259811422420176,-2708.454179208525,21.35533301302928,16.35533301302928,66.10480315993871,679.7698576542618,247.63107899410375,2.0
313.0,707.5,17.304900788313393,0.7083333333333334,0.6539376845580193,0.028492840814254114,0.045588545302806587,0.06971389840244302,0.625,0.43713031891696125,13.125602803539865,10.938002336283212,0.0,0.0,2.5460821094827284,0.0,-165.76217456691455,11.289140663105576,0.0,1.0071104867251244,1.9364385617386988,24.132154612317716,2.5,2.26520596940282,-4179.787997756926,1.3851435841585535,2.6633080334925103,0.000930084111868651,-4168.502089130435,21.35533301302928,16.35533301302928,66.10480315993871,825.1332300985363,247.63107899410375,2.0
315.0,707.5,17.304900788313393,0.7083333333333334,0.49733783794625014,0.020857417535972835,0.033371868057556535,0.06710100360625125,0.625,0.2962076268466527,8.894152359417728,7.4117936328480996,0.0,0.0,2.5460821094827284,0.0,-201.5882593132675,7.649731487949645,0.0,0.6824367799157282,1.3121667523041933,24.09859324402601,2.5,2.2649097429997744,-5082.498468957766,0.9385990313415253,1.8047070130413498,0.0006302422770101296,-5074.850927557883,21.35533301302928,16.35533301302928,80.17586733061918,679.7698576542618,229.22694872088485,2.0
320.0,707.5,17.304900788313393,0.7083333333333334,0.49733783794625014,0.020857417535972835,0.033371868057556535,0.06710100360625125,0.625,0.2962076268466527,8.894152359417728,7.4117936328480996,0.0,0.0,2.5049893318515086,0.0,-198.33470300329145,7.649731487949645,0.0,0.6824367799157282,1.3121667523041933,23.707566329033188,2.5,2.261402469052007,-4992.725553894942,0.9385990313415253,1.8047070130413498,0.0006302422770101296,-4985.07801249506,21.090382243092048,16.090382243092048,80.17586733061918,679.7698576542618,229.22694872088485,2.0
323.0,707.5,20.991855542937685,0.875,0.45942149139323035,0.019112269551652204,0.030579631282643526,0.06656116845972636,0.625,0.3243944543119342,9.74051118101087,8.117092650842386,0.0,0.0,2.52393186997428,0.0,-180.15871966848883,6.829527864964987,0.0,0.7473767950538438,1.743202857546004,20.03468440359414,2.5,2.222518579193233,-5406.840073320985,1.0279151952673122,2.3975385877157778,0.0006902155144062329,-5398.3498735557005,21.212985356207096,16.212985356207096,72.38018336062484,652.9096039342636,223.33584737633217,2.0
324.0,707.5,20.991855542937685,0.875,0.45942149139323035,0.019112269551652204,0.030579631282643526,0.06656116845972636,0.625,0.3243944543119342,9.74051118101087,8.117092650842386,0.0,0.0,2.510518237548753,0.0,-166.75155669010456,6.829527864964987,0.0,0.7473767950538438,1.743202857546004,18.554988164583733,2.5,2.203020275233179,-4960.565952066747,1.0279151952673122,2.3975385877157778,0.0006902155144062329,-4952.075752301463,21.12625095570336,16.12625095570336,67.4211692215864,652.9096039342636,223.33584737633217,2.0
328.0,707.5,20.991855542937685,0.875,0.45942149139323035,0.019112269551652204,0.030579631282643526,0.06656116845972636,0.625,0.3243944543119342,9.74051118101087,8.117092650842386,0.0,0.0,2.510518237548753,0.0,-179.2012521264227,6.829527864964987,0.0,0.7473767950538438,1.743202857546004,19.92756593974369,2.5,2.2211934305541097,-5374.898373600415,1.0279151952673122,2.3975385877157778,0.0006902155144062329,-5366.40817383513,21.12625095570336,16.12625095570336,72.38018336062484,652.9096039342636,223.33584737633217,2.0
330.0,707.5,14.189460055472237,0.5833333333333334,0.6817230086668097,0.029562485942499647,0.047299977507999434,0.06938298532786821,0.625,0.3842841123006921,11.538802969024806,9.615669140853997,0.0,0.0,2.52393186997428,0.0,-180.15871966848883,11.988026462634297,0.0,0.8853573925934919,1.3958603730024892,28.288136980783154,2.5,2.296897178973437,-3777.0672624093913,1.217688752329449,1.9198162123529494,0.0008176430044476468,-3767.260786431927,21.212985356207096,16.212985356207096,72.38018336062484,811.6863223321998,253.44676877714934,2.0
333.0,707.5,20.991855542937685,0.875,0.6817230086668097,0.029562485942499647,0.047299977507999434,0.06938298532786821,0.625,0.5694170050279481,17.09774205572294,14.248118379769105,0.0,0.0,2.52393186997428,0.0,-167.64250583931664,11.988026462634297,0.0,1.311887581955158,3.0598838454418336,26.339759729804047,2.5,2.2831771167386776,-5168.524555072283,1.8043230521721598,4.208454318221155,0.001211551078672564,-5153.62151324103,21.212985356207096,16.212985356207096,67.4211692215864,811.6863223321998,253.44676877714934,2.0
335.0,707.5,14.189460055472237,0.5833333333333334,0.6817230086668097,0.029562485942499647,0.047299977507999434,0.06938298532786821,0.625,0.3842841123006921,11.538802969024806,9.615669140853997,0.0,0.0,2.52393186997428,0.0,-167.64250583931664,11.988026462634297,0.0,0.8853573925934919,1.3958603730024892,26.339759729804047,2.5,2.2831771167386776,-3493.667940402675,1.217688752329449,1.9198162123529494,0.0008176430044476468,-3483.8614644252107,21.212985356207096,16.212985356207096,67.4211692215864,811.6863223321998,253.44676877714934,2.0
337.0,707.5,13.363690710230978,0.5416666666666666,0.5781893830066521,0.02509107986064589,0.04014572777703342,0.06943352637897113,0.625,0.2824821614503546,8.482021241329434,7.068351034441188,0.0,0.0,2.4902077444761916,0.0,-165.93735204524373,9.473554586555293,0.0,0.6508144935228676,0.966364844575025,20.947116992915248,2.5,2.2333153987797534,-3185.75695293878,0.8951068746309675,1.3291034916855273,0.0006010385436138083,-3178.5707566768797,20.99414560931027,15.994145609310271,67.6359473073393,798.2700032199024,235.97914675182264,2.0
339.0,707.5,13.363690710230978,0.5416666666666666,0.5915346625431112,0.02589126922478135,0.04142603075965016,0.07003145104219657,0.625,0.2914909096750613,8.752524672085649,7.2937705600713665,0.0,0.0,2.5176424598642297,0.0,-167.7654902942329,9.775679391977004,0.0,0.6715698710767454,0.9971835608199241,20.958074984802185,2.5,2.2334399612013316,-3221.034203045925,0.9236530753055603,1.37149044688191,0.000620206497034162,-3213.618829010517,21.17236750485769,16.17236750485769,67.6359473073393,832.4276173045988,235.97914675182264,2.0
