43,29,17.808270127381626,0.5825581762148182,0.02598425663067551,0.04157481060908082,0.07136593786943969,0.625,0.38825725627017244,11.657424119511926,102.50256416217104,97.37499065935566,0.41931783677178625,2.4340890288123376,179.32149129667508,-176.88740226786274,9.68981149377324,6.9935805474525985,14.326378924305958,2.5,2.128559416846855,-4313.096669760308,20.624169362596298,15.624169362596298,73.670884332514,917.6671177763641,233.06928767239603,3.0
44,29,17.808270127381626,0.5825581762148182,0.02598425663067551,0.04157481060908082,0.07136593786943969,0.625,0.38825725627017244,11.657424119511926,102.50256416217104,97.37499065935566,0.41931783677178625,2.442491675677012,170.73252513988544,-168.29003346420842,9.68981149377324,6.9935805474525985,13.636519516100147,2.5,2.1126797979103187,-4072.851604607184,20.680037945833647,15.680037945833647,69.9009650022908,917.6671177763641,233.06928767239603,3.0
45,29,17.808270127381626,0.5037055631117965,0.021261900887144577,0.03401904141943132,0.0675375535050044,0.625,0.31769572702671134,9.538814203977008,83.8738391046133,79.67814626036603,0.34311138518884826,2.442491675677012,179.94052172192949,-177.49803004625247,7.928793750924595,5.722573424350212,15.38078934011214,2.5,2.1504628581480283,-4372.521905743107,20.680037945833647,15.680037945833647,73.670884332514,701.8450002253837,233.06928767239603,3.0
46,29,17.808270127381626,0.5605829749399733,0.025027878909816385,0.04004460625570622,0.07143386090166964,0.625,0.3673992359314339,11.031162058841302,96.99590450922257,92.14379535558002,0.39679117480594867,2.442491675677012,179.94052172192949,-177.49803004625247,9.169253843010301,6.617870260153122,13.603840751824247,2.5,2.111893827297566,-4294.099750420618,20.680037945833647,15.680037945833647,73.670884332514,917.6671177763641,228.97600202283706,3.0
47,29,20.861215462868145,0.5825581762148182,0.02598425663067551,0.04157481060908082,0.07136593786943969,0.625,0.45481780207390454,13.655904507268984,120.07500229882898,114.06838768220463,0.49120322623981694,2.442491675677012,179.94052172192949,-177.49803004625247,9.68981149377324,6.53135453492668,13.42599710995118,2.5,2.1075598936223114,-5019.932151314549,20.680037945833647,15.680037945833647,73.670884332514,917.6671177763641,233.06928767239603,3.0
49,29,20.861215462868145,0.48424676229054364,0.020460431613901216,0.03273669058224195,0.06760332361830068,0.625,0.35184134205615447,10.564036295236036,92.88851439757617,88.24187273515545,0.37998864942064686,2.442491675677012,170.73252513988544,-168.29003346420842,7.495916528980423,5.0525738758126835,12.881326524475945,2.5,2.093663134967292,-4728.1319417552495,20.680037945833647,15.680037945833647,69.9009650022908,701.8450002253837,228.97600202283706,3.0
50,29,20.861215462868145,0.48424676229054364,0.020460431613901216,0.03273669058224195,0.06760332361830068,0.625,0.35184134205615447,10.564036295236036,92.88851439757617,88.24187273515545,0.37998864942064686,2.4340890288123376,179.32149129667508,-176.88740226786274,7.495916528980423,5.0525738758126835,13.53298139011736,2.5,2.110178553325555,-5008.878454981178,20.624169362596298,15.624169362596298,73.670884332514,701.8450002253837,228.97600202283706,3.0
56,29,20.381332929168998,0.5236356388020621,0.022708050356484405,0.03633288057037505,0.06938580546865553,0.625,0.38386678191670137,11.525600127048957,101.3434489831211,96.27385889103684,0.4145761244700375,2.469884310935996,136.57351875093622,-134.1036344400002,8.370770411462052,5.705028870373847,10.312928382586854,2.5,2.0122114310344594,-3537.7856742722884,20.86100905551183,15.861009055511829,55.29551248462315,790.683138187095,230.39104744938325,3.0
58,29,20.381332929168998,0.5236356388020621,0.022708050356484405,0.03633288057037505,0.06938580546865553,0.625,0.38386678191670137,11.525600127048957,101.3434489831211,96.27385889103684,0.4145761244700375,2.469884310935996,194.15363262683155,-191.68374831589554,8.370770411462052,5.705028870373847,14.691863391425052,2.5,2.1364559293137835,-5369.03939959431,20.86100905551183,15.861009055511829,78.60839140002246,790.683138187095,230.39104744938325,3.0
63,29,15.023101377143291,0.5636951477403017,0.024274151175754165,0.03883864188120666,0.06890008196256445,0.625,0.3145243072694219,9.44359232576439,83.03656265476754,78.88275360702677,0.3396862518509757,2.469884310935996,194.15363262683155,-191.68374831589554,9.30490832081527,7.120711742555396,18.759092544230718,2.5,2.206008147478707,-4086.361454917945,20.86100905551183,15.861009055511829,78.60839140002246,772.917413002073,239.57862247798505,3.0
64,29,15.023101377143291,0.5636951477403017,0.024274151175754165,0.03883864188120666,0.06890008196256445,0.625,0.3145243072694219,9.44359232576439,83.03656265476754,78.88275360702677,0.3396862518509757,2.6185823757951123,144.79585445279278,-142.17727207699767,9.30490832081527,7.120711742555396,13.966955780436582,2.5,2.1204520080496447,-2913.419337779911,21.813797716230127,16.813797716230127,55.29551248462315,772.917413002073,239.57862247798505,3.0
66,29,15.023101377143291,0.5171647103210542,0.02231902184773166,0.035710434956370656,0.06905040936416898,0.625,0.27810119512713083,8.349988383692104,73.42061258800776,69.74783044110337,0.3003492907373013,2.6185823757951123,205.84254830970286,-203.22396593390775,8.227364514471306,6.296106214977342,17.59086165935985,2.5,2.188913292721406,-4298.806082736255,21.813797716230127,16.813797716230127,78.60839140002246,772.917413002073,230.39104744938325,3.0
68,29,15.023101377143291,0.5636951477403017,0.024274151175754165,0.03883864188120666,0.06890008196256445,0.625,0.3145243072694219,9.44359232576439,83.03656265476754,78.88275360702677,0.3396862518509757,2.6185823757951123,205.84254830970286,-203.22396593390775,9.30490832081527,7.120711742555396,19.894749374065626,2.5,2.220916724915982,-4361.657612508564,21.813797716230127,16.813797716230127,78.60839140002246,772.917413002073,239.57862247798505,3.0
71,29,12.10749147881791,0.5684678145101131,0.023951997616330854,0.038323196186129366,0.06741489176331827,0.625,0.25666855606039557,7.706473395713376,67.76224967109178,64.37252065558214,0.27720204054522724,2.473739893450073,191.40268368864238,-188.9289437951923,9.421845475108915,7.639424946911724,21.72871334977372,2.5,2.242041605355888,-3298.990857615032,20.88634003948237,15.88634003948237,77.37381128688395,705.6999721028693,245.85228824205018,3.0
72,29,12.10749147881791,0.5684678145101131,0.023951997616330854,0.038323196186129366,0.06741489176331827,0.625,0.25666855606039557,7.706473395713376,67.76224967109178,64.37252065558214,0.27720204054522724,2.6021941266655273,179.26345413988327,-176.66126001321774,9.421845475108915,7.639424946911724,20.344315720507,2.5,2.226408964205066,-3063.269546809804,21.71114465906937,16.71114465906937,68.88934699487348,705.6999721028693,245.85228824205018,3.0
73,29,12.10749147881791,0.45152098506929894,0.01690707448494167,0.027051319175906672,0.059911543583638455,0.625,0.1811754687340477,5.439793448739781,47.831559638901794,45.438840590286226,0.19566950623277152,2.6021941266655273,201.3416772884563,-198.7394831617908,6.6506287193627065,5.392465742042932,26.348651527969665,2.5,2.283352092074722,-3534.239599355564,21.71114465906937,16.71114465906937,77.37381128688395,432.24455745977735,245.85228824205018,3.0
77,29,18.575655789490227,0.37622537819061574,0.014155331863580093,0.02264853098172815,0.06019937062898825,0.625,0.21448999047309647,6.4400619639547205,56.62682063387636,53.7941287163204,0.2316491897109442,2.6021941266655273,179.26345413988327,-176.66126001321774,5.131925663084526,3.642411840354689,15.836603159559411,2.5,2.1591517008022456,-4557.780553112029,21.71114465906937,16.71114465906937,68.88934699487348,432.24455745977735,226.58978046853196,3.0
82,29,18.575655789490227,0.37622537819061574,0.014155331863580093,0.02264853098172815,0.06019937062898825,0.625,0.21448999047309647,6.4400619639547205,56.62682063387636,53.7941287163204,0.2316491897109442,2.473739893450073,170.41432589494343,-167.94058600149336,5.131925663084526,3.642411840354689,15.05011801589978,2.5,2.143877038642263,-4302.139294609617,20.88634003948237,15.88634003948237,68.88934699487348,432.24455745977735,226.58978046853196,3.0
90,29,15.036000701076885,0.4935476566690953,0.021687989600692025,0.03470078336110724,0.07030888079846113,0.625,0.25976870594663043,7.799555396047578,68.58071038880983,65.15003881226703,0.2805502024223609,2.540940756067545,170.86656363850457,-168.32562288243702,7.678421974949338,5.874472628097738,12.60483276891861,2.5,2.086225144255771,-3396.4757543875326,21.32238913190572,16.32238913190572,67.24539453762947,834.6021793299915,221.2751768467377,3.0
91,29,16.972470593712735,0.532127399698181,0.02284986115464279,0.03655977784742846,0.06870493394657917,0.625,0.327342105022293,9.828446703294347,86.42054869846208,82.09745962037893,0.3535294734240765,2.540940756067545,163.43530935530788,-160.89436859924032,8.571844576581649,6.298635513926834,14.218314012795656,2.5,2.126158475357237,-3734.79111053085,21.32238913190572,16.32238913190572,64.32078708054826,758.6180484005321,234.46106845489416,3.0
94,29,16.972470593712735,0.468050348087771,0.020160771400129698,0.032257234240207516,0.06891829986238679,0.625,0.2725758703152059,8.184090506214057,71.96188914651444,68.36207797089916,0.2943819399404224,2.526074115954768,162.4790753620108,-159.95300124605603,7.137725211088561,5.24483722278852,11.769775263620625,2.5,2.062011322215161,-3600.918396579995,21.22680005126432,16.22680005126432,64.32078708054826,758.6180484005321,221.2751768467377,3.0
96,29,16.972470593712735,0.532127399698181,0.02284986115464279,0.03655977784742846,0.06870493394657917,0.625,0.327342105022293,9.828446703294347,86.42054869846208,82.09745962037893,0.3535294734240765,2.526074115954768,162.4790753620108,-159.95300124605603,8.571844576581649,6.298635513926834,14.134571068149167,2.5,2.124276455678072,-3709.65284538566,21.22680005126432,16.22680005126432,64.32078708054826,758.6180484005321,234.46106845489416,3.0
97,29,16.972470593712735,0.532127399698181,0.02284986115464279,0.03655977784742846,0.06870493394657917,0.625,0.327342105022293,9.828446703294347,86.42054869846208,82.09745962037893,0.3535294734240765,2.526074115954768,162.4790753620108,-159.95300124605603,8.571844576581649,6.298635513926834,14.134571068149167,2.5,2.124276455678072,-3709.65284538566,21.22680005126432,16.22680005126432,64.32078708054826,758.6180484005321,234.46106845489416,3.0
103,29,13.43083378464012,0.6498907275526631,0.027605851678829393,0.04416936268612703,0.06796429124702016,0.625,0.34475592787895903,10.351296734565745,91.0179167214618,86.46484956770699,0.37233640210927577,2.5206426761187974,242.25669834430113,-239.73605566818233,11.408439661454612,9.014301273406286,30.92331654735496,2.5,2.313004792892266,-4790.685251665997,21.19175436215152,16.19175436215152,96.10909973059728,741.3684110294029,258.2885277862033,3.0
104,29,16.893586971365316,0.6498907275526631,0.027605851678829393,0.04416936268612703,0.06796429124702016,0.625,0.43364130216380314,13.020080097468188,114.48426186652424,108.75731764386633,0.46833260633690743,2.5206426761187974,242.25669834430113,-239.73605566818233,11.408439661454612,8.397041729761535,28.805824388942806,2.5,2.3003566389963046,-5992.874405282262,21.19175436215152,16.19175436215152,96.10909973059728,741.3684110294029,258.2885277862033,3.0
110,29,13.43083378464012,0.6572171873950333,0.029160607074222536,0.046656971318756055,0.07099170900214447,0.625,0.3484548585267424,10.46235712726544,91.99445964482702,87.39254204855756,0.37633124720888184,2.502319977020535,192.84603054673326,-190.34371056971273,11.530842276448828,9.111016870013119,20.305174745133293,2.5,2.225939394464242,-3660.4933069422573,21.07304003461011,16.07304003461011,77.06689484865615,907.4795873704516,247.14082270088204,3.0
115,29,15.786908965385505,0.5920973563950658,0.025623982661344462,0.04099837225815114,0.06924262001061147,0.625,0.3544032666174049,10.640958080187582,93.5648799579805,88.88440388220538,0.3827555279467973,2.5130323272182884,165.0831404419802,-162.5701081147619,9.977416306538036,7.516282510583834,16.364997686132877,2.5,2.1686986076550543,-3580.3194318231986,21.142538230482206,16.142538230482206,65.6908145008676,794.4942198109649,243.36127892380813,3.0
118,29,15.786908965385505,0.6183468336211901,0.02719807855366591,0.04351692568586545,0.07037624084046765,0.625,0.3761744617349124,11.294638213590744,99.31262398176911,94.3446235869856,0.40626841867370544,2.5130323272182884,165.0831404419802,-162.5701081147619,10.590334689744532,7.97801203880764,16.023808949595004,2.5,2.1625963905691954,-3570.245239709741,21.142538230482206,16.142538230482206,65.6908145008676,861.2565224018999,243.36127892380813,3.0
120,29,13.961633810089268,0.5336983727757608,0.023158492420542104,0.03705358787286737,0.0694279573687886,0.625,0.2701759177138985,8.112031929359802,71.32828528843098,67.76016942093356,0.2917899911310104,2.59043946510441,170.16807837790049,-167.5776389127961,8.6005826598781,6.724361009087138,15.094665357342002,2.5,2.1447786943903444,-3227.8962904669006,21.6371667620033,16.6371667620033,65.6908145008676,794.4942198109649,232.11200732806523,3.0
128,29,16.348906272990284,0.5026323838816686,0.021667910453786136,0.03466865672605782,0.06897418041058737,0.625,0.2906165741202027,8.725762637959086,76.72475801615795,72.88668977436109,0.31386590004981896,2.549619733933955,172.1816829164609,-169.63206318252693,7.900401389210286,5.882230735597767,13.842452865000181,2.5,2.1175604695556247,-3777.6110938407473,21.377967014725083,16.377967014725083,67.53229927774048,766.8780368985864,227.8831121620051,3.0
130,29,16.348906272990284,0.6798409320387643,0.029070502486076608,0.046512803977722575,0.06841718670606675,0.625,0.4475291087359541,13.43706148979702,118.15073753760124,112.24038206417711,0.4833314374348304,2.549619733933955,187.0132056661817,-184.46358593224775,12.166063147200886,9.058222114312315,23.162878242869837,2.5,2.2564575594034744,-4377.35023596383,21.377967014725083,16.377967014725083,73.34945018550994,766.8780368985864,261.5637438892708,3.0
137,29,16.348906272990284,0.6236238728042597,0.025662058426158672,0.04105929348185387,0.06583983595307517,0.625,0.39505743463806003,11.861599475007752,104.29785763888471,99.08047663382567,0.42666202940910486,2.482609767367681,167.6563457997159,-165.17373603234822,10.739622524562034,7.9961681173532835,21.662903232870686,2.5,2.241339029512909,-3893.337256987294,20.94448376801886,15.94448376801886,67.53229927774048,648.5155909039943,261.5637438892708,3.0
138,29,17.50650932555579,0.6236238728042597,0.025662058426158672,0.04105929348185387,0.06583983595307517,0.625,0.4230299292281871,12.701473625076318,111.68278702576855,106.09598337695557,0.4568723235664421,2.482609767367681,167.6563457997159,-165.17373603234822,10.739622524562034,7.801914682699623,21.13663949056359,2.5,2.2355800090577524,-4158.297381673745,20.94448376801886,15.94448376801886,67.53229927774048,648.5155909039943,261.5637438892708,3.0
139,29,17.50650932555579,0.6236238728042597,0.025662058426158672,0.04105929348185387,0.06583983595307517,0.625,0.4230299292281871,12.701473625076318,111.68278702576855,106.09598337695557,0.4568723235664421,2.482609767367681,167.6563457997159,-165.17373603234822,10.739622524562034,7.801914682699623,21.13663949056359,2.5,2.2355800090577524,-4158.297381673745,20.94448376801886,15.94448376801886,67.53229927774048,648.5155909039943,261.5637438892708,3.0
150,29,18.043984892889426,0.6249654708715265,0.026660296760409766,0.042656474816655625,0.06825413051567528,0.625,0.43795209507457933,13.149511654614242,115.62234060115368,109.83846529182978,0.4729882626805457,2.5361542256714995,167.5391328794943,-165.0029786538228,10.787272143272832,7.745938149699364,18.103205509838027,2.5,2.1966491453470374,-4206.972862908402,21.291666367312477,16.291666367312477,66.0603094179475,751.2354470183427,252.88709837459047,3.0
153,29,18.043984892889426,0.5657272697753513,0.024199002518320287,0.03871840402931246,0.06844005247384916,0.625,0.3798504297959576,11.405009154623627,100.28310462559558,95.26655704689573,0.4102384641796343,2.5361542256714995,167.5391328794943,-165.0029786538228,9.356160196585815,6.718309989669443,15.70151272464061,2.5,2.1566219470572383,-4130.313676192066,21.291666367312477,16.291666367312477,66.0603094179475,751.2354470183427,241.64632895257168,3.0
160,29,13.135965762844936,0.41405915442038227,0.01734488685208511,0.02775181896333618,0.06702380243756322,0.625,0.17721956198894354,5.321017348718029,46.787173272874846,44.446698457375916,0.19139712694805902,2.4814259787226978,196.27335917754996,-193.79193319882725,5.996076055226056,4.76538465252506,14.69601145424262,2.5,2.13654362427992,-3498.5996106290836,20.93673432679712,15.936734326797119,79.09700344097338,667.5149986016949,216.06065040809273,3.0
169,29,12.480084159652666,0.48222595145723884,0.020473578502761162,0.03275772560441786,0.06793024204820845,0.625,0.20924123209966475,6.282467993792434,55.241112618750336,52.47773915931369,0.22598053066763793,2.5513764347007863,176.19716382835193,-173.64578739365115,7.451560579700029,5.998496467896802,15.4800419997518,2.5,2.1523923581443096,-3000.4609791367793,21.389196319006206,16.389196319006206,69.0596500900172,715.7069783073525,227.47490682610388,3.0
174,29,12.480084159652666,0.48222595145723884,0.020473578502761162,0.03275772560441786,0.06793024204820845,0.625,0.20924123209966475,6.282467993792434,55.241112618750336,52.47773915931369,0.22598053066763793,2.4644831405879355,170.1963433417495,-167.73186020116157,7.451560579700029,5.998496467896802,14.949504854587964,2.5,2.141823647600138,-2884.041879472896,20.825465387674868,15.825465387674868,69.0596500900172,715.7069783073525,227.47490682610388,3.0
176,29,19.268346822367363,0.6064933020946156,0.025674435806301202,0.041079097290081926,0.0677321532623841,0.625,0.4480780136992812,13.453542361320917,118.29565219228896,112.37804752905554,0.4839242547952237,2.5513764347007863,176.19716382835193,-173.64578739365115,10.335385059354023,7.223732186442348,18.407119213689782,2.5,2.2010587668191244,-4737.237086523133,21.389196319006206,16.389196319006206,69.0596500900172,724.8377279647067,251.597180589686,3.0
180,29,19.268346822367363,0.6064933020946156,0.025674435806301202,0.041079097290081926,0.0677321532623841,0.625,0.4480780136992812,13.453542361320917,118.29565219228896,112.37804752905554,0.4839242547952237,2.5513764347007863,143.08190834989986,-140.53053191519908,10.335385059354023,7.223732186442348,14.92863876316917,2.5,2.141394828079877,-3729.8955491898955,21.389196319006206,16.389196319006206,56.08028137434759,724.8377279647067,251.597180589686,3.0
185,29,19.672121750703543,0.6502465062804736,0.028514599823662487,0.04562335971785998,0.07016317546838316,0.625,0.5039929144851769,15.132387257417435,133.0575674246972,126.4015148405245,0.5443123476439911,2.5625274822421797,210.33798945835687,-207.77546197611468,11.38651202554142,7.886561230505468,20.371112458286298,2.5,2.226729514736149,-5854.606379028053,21.460319499347037,16.460319499347037,82.08223752367867,854.3659380576476,249.576359478059,3.0
187,29,15.474469299103067,0.6695295561927535,0.029664555604466118,0.047463288967145786,0.07089050592037105,0.625,0.4124388399086934,12.383476168258518,108.88666719803439,103.4397362446664,0.4454339471013889,2.5625274822421797,210.33798945835687,-207.77546197611468,11.845714869275369,8.981556258798332,21.946417834895744,2.5,2.244338821245274,-4641.765729707536,21.460319499347037,16.460319499347037,82.08223752367867,903.1480394636515,249.576359478059,3.0
190,29,15.474469299103067,0.575193247996766,0.025305766340675207,0.04048922614508033,0.0703923877515822,0.625,0.33251238653569015,9.983684405734095,87.78553828720709,83.3941671665811,0.3591133774585454,2.5087894093139083,205.92704819219372,-203.4182587828798,9.550135778376388,7.241021982989651,18.30942159692735,2.5,2.1996552753334164,-4453.947530893586,21.115042635100778,16.115042635100778,82.08223752367867,854.3659380576476,235.86856770629544,3.0
191,29,15.474469299103067,0.5927292832082272,0.02634719838388693,0.04215551741421909,0.0711210304745645,0.625,0.3461965820443819,10.394552375882565,91.39825924859281,86.82616589505412,0.3738923086079325,2.5087894093139083,185.69909448788331,-183.1903050785694,9.943161513409652,7.539018582545889,16.253566206677153,2.5,2.166730053840389,-3951.0073054036634,21.115042635100778,16.115042635100778,74.01940306287702,903.1480394636515,235.86856770629544,3.0
192,29,15.474469299103067,0.6502465062804736,0.028514599823662487,0.04562335971785998,0.07016317546838316,0.625,0.3964505192169943,11.903426839490253,104.6656414706856,99.42986250020863,0.4281665607543539,2.5087894093139083,185.69909448788331,-183.1903050785694,11.38651202554142,8.63338341986785,19.67568666218768,2.5,2.2181597983769747,-4044.788852402994,21.115042635100778,16.115042635100778,74.01940306287702,854.3659380576476,249.576359478059,3.0
199,29,17.542908098899286,0.5508707730592208,0.02390970320239042,0.03825552512382467,0.06944555237769358,0.625,0.3551593229925813,10.663658672852252,93.76448399848502,89.0740229589433,0.3835720688319878,2.530399854168027,155.83441403985503,-153.304014185687,8.997857544873469,6.531473357424987,13.35667462555659,2.5,2.1058442171773697,-3643.058383736589,21.254664211086016,16.254664211086016,61.584896862512664,798.230607193543,235.20413105687075,3.0
202,29,17.542908098899286,0.49056520260831626,0.020265948745183584,0.032425517992293734,0.06609828381607277,0.625,0.3010342945378827,9.038554693499927,79.47510727117286,75.49945595446687,0.32511703810091336,2.530399854168027,155.83441403985503,-153.304014185687,7.626615783446376,5.536099849155524,14.08458882488964,2.5,2.123144108907892,-3672.986768321034,21.254664211086016,16.254664211086016,61.584896862512664,641.6161759669851,235.20413105687075,3.0
203,29,12.749390519671334,0.48529952450312314,0.021128600900870636,0.033805761441393016,0.06965958080425744,0.625,0.21535899150648138,6.4661537199821035,56.85624283460283,54.01207433392898,0.23258771082699992,2.530399854168027,207.99824404183337,-205.46784418766535,7.507426114882343,6.011877562754,16.434988466522015,2.5,2.1699232211812376,-3656.4735094714792,21.254664211086016,16.254664211086016,82.19975341020613,798.230607193543,222.07534440238862,3.0
206,29,12.749390519671334,0.5508707730592208,0.02390970320239042,0.03825552512382467,0.06944555237769358,0.625,0.25811369927991673,7.749863820879499,68.14377733912694,64.73496283851554,0.27876279522231007,2.5632431437341663,210.69795434535,-208.13471120161586,8.997857544873469,7.205401299874047,19.95477558965725,2.5,2.221662771687695,-3792.2490579658393,21.464874852637216,16.464874852637216,82.19975341020613,798.230607193543,235.20413105687075,3.0
210,29,14.249910811231722,0.5861656298794523,0.025520763735416896,0.040833221976667035,0.06966157668620826,0.625,0.31511768693275694,9.461408550156026,83.19321893364258,79.03157333477576,0.3403271018873775,2.4947167601186395,186.6969497694787,-184.20223300936004,9.828293465041119,7.639976194674753,18.341869684806575,2.5,2.200122873114586,-3714.828328302222,21.02355475314963,16.02355475314963,74.83693249433257,815.4151707466415,240.69355758057037,3.0
212,29,14.249910811231722,0.5861656298794523,0.025520763735416896,0.040833221976667035,0.06966157668620826,0.625,0.31511768693275694,9.461408550156026,83.19321893364258,79.03157333477576,0.3403271018873775,2.4947167601186395,177.79368725660308,-175.29897049648443,9.828293465041119,7.639976194674753,17.462638653025042,2.5,2.186915136388901,-3514.0522767187604,21.02355475314963,16.02355475314963,71.2680854591877,815.4151707466415,240.69355758057037,3.0
214,29,14.249910811231722,0.5728173743921172,0.024954559839346593,0.03992729574295455,0.06970336014218496,0.625,0.30489707190468784,9.154534583938252,80.49490684604447,76.46824122232054,0.3292888376570629,2.4947167601186395,186.6969497694787,-184.20223300936004,9.50951985107223,7.392179073956343,17.746964363026205,2.5,2.1913117498535546,-3699.9510636302243,21.02355475314963,16.02355475314963,74.83693249433257,815.4151707466415,238.1708972301299,3.0
219,29,16.516656991044762,0.5728173743921172,0.024954559839346593,0.03992729574295455,0.06970336014218496,0.625,0.35339732444180494,10.610754666365192,93.29930436156171,88.63211340116226,0.38166911039714935,2.4523961797433413,174.7775805177339,-172.32518433799055,9.50951985107223,7.055371764670807,15.851083154485138,2.5,2.1594206485042027,-3953.6018111521407,20.74567669873693,15.74567669873693,71.2680854591877,815.4151707466415,238.1708972301299,3.0
